Id,Weekly_Sales
1_20_2013-07-19,4683.49543631568
1_20_2013-07-26,4380.216794828241
1_21_2012-11-02,8119.856781725228
1_21_2012-11-09,8056.210663898881
1_21_2012-11-16,7590.577882857946
1_21_2012-11-23,10089.70805591357
1_21_2012-11-30,8112.699566321159
1_21_2012-12-07,9299.359418124792
1_21_2012-12-14,10187.827447429667
1_21_2012-12-21,10572.773879298977
1_21_2012-12-28,7412.387280354393
1_21_2013-01-04,7443.168275041674
1_21_2013-01-11,6847.290630488328
1_21_2013-01-18,6835.52529835958
1_21_2013-01-25,6703.681090496097
1_21_2013-02-01,7636.408002671314
1_21_2013-02-08,8049.663398737656
1_21_2013-02-15,8506.926671823974
1_21_2013-02-22,7861.514016859597
1_21_2013-03-01,8240.305880322288
1_21_2013-03-08,7474.671528935045
1_21_2013-03-15,7477.322989617664
1_21_2013-03-22,7158.08090758003
1_21_2013-03-29,7432.748523309129
1_21_2013-04-05,8160.482555749096
1_21_2013-04-12,7111.118727813001
1_21_2013-04-19,7183.4095705809395
1_21_2013-04-26,7302.74582682705
1_21_2013-05-03,7659.66329748786
1_21_2013-05-10,7038.991017034484
1_21_2013-05-17,6659.534301367369
1_21_2013-05-24,7166.723137021726
1_21_2013-05-31,6929.582346614032
1_21_2013-06-07,7254.770658768748
1_21_2013-06-14,7153.172417553052
1_21_2013-06-21,7374.234770923436
1_21_2013-06-28,7229.620036037875
1_21_2013-07-05,7566.8786695708195
1_21_2013-07-12,7121.259238767621
1_21_2013-07-19,6975.550482400842
1_21_2013-07-26,7072.185718528261
1_22_2012-11-02,7875.34167438292
1_22_2012-11-09,7381.651569928085
1_22_2012-11-16,7556.55120276835
1_22_2012-11-23,16409.191303370797
1_22_2012-11-30,8662.936880693806
1_22_2012-12-07,10374.450417047216
1_22_2012-12-14,10702.077457993842
1_22_2012-12-21,13741.452499198558
1_22_2012-12-28,10928.64020807707
1_22_2013-01-04,8936.199721934205
1_22_2013-01-11,7762.704118526453
1_22_2013-01-18,6481.257306147032
1_22_2013-01-25,7118.599926199348
1_22_2013-02-01,10580.954368850127
1_22_2013-02-08,11664.300919298112
1_22_2013-02-15,11309.620645372648
1_22_2013-02-22,9271.464077814186
1_22_2013-03-01,9451.024370198922
1_22_2013-03-08,9399.260258798848
1_22_2013-03-15,8390.899974091331
1_22_2013-03-22,7654.627785450576
1_22_2013-03-29,7606.237043354436
1_22_2013-04-05,7162.281040618909
1_22_2013-04-12,6976.898872292729
1_22_2013-04-19,6534.717782831175
1_22_2013-04-26,6817.753709337342
1_22_2013-05-03,6898.934359677025
1_22_2013-05-10,6448.622618334219
1_22_2013-05-17,6655.744239652264
1_22_2013-05-24,6270.366121619227
1_22_2013-05-31,6333.687034040754
1_22_2013-06-07,6632.782823206202
1_22_2013-06-14,6315.657253632322
1_22_2013-06-21,6197.625344821179
1_22_2013-06-28,6377.510355193671
1_22_2013-07-05,6620.936367769207
1_22_2013-07-12,6669.413332586806
1_22_2013-07-19,6639.361888057719
1_22_2013-07-26,7403.569955304017
1_23_2012-11-02,23346.323708780455
1_23_2012-11-09,22138.57607657138
1_23_2012-11-16,21305.529915452425
1_23_2012-11-23,31935.08555828265
1_23_2012-11-30,23423.784197819456
1_23_2012-12-07,30695.471720471556
1_23_2012-12-14,35275.793347913146
1_23_2012-12-21,40549.781657630585
1_23_2012-12-28,23178.87187693954
1_23_2013-01-04,18594.93418164463
1_23_2013-01-11,17363.063548187507
1_23_2013-01-18,15161.580650981314
1_23_2013-01-25,15612.076594235145
1_23_2013-02-01,21401.97550871642
1_23_2013-02-08,22645.138421548738
1_23_2013-02-15,22400.1822747322
1_23_2013-02-22,20534.984240345293
1_23_2013-03-01,20514.504401521383
1_23_2013-03-08,20149.659538283817
1_23_2013-03-15,19884.83268495054
1_23_2013-03-22,20765.553129447144
1_23_2013-03-29,20820.18117940267
1_23_2013-04-05,21358.111666524488
1_23_2013-04-12,20651.622890113566
1_23_2013-04-19,20001.16164429138
1_23_2013-04-26,19469.361526018372
1_23_2013-05-03,20680.64514213893
1_23_2013-05-10,21265.645276326766
1_23_2013-05-17,20266.39723518695
1_23_2013-05-24,22442.80262885705
1_23_2013-05-31,23269.999809502402
1_23_2013-06-07,23263.611341700776
1_23_2013-06-14,24523.4996784301
1_23_2013-06-21,25132.131330864144
1_23_2013-06-28,22672.42079931548
1_23_2013-07-05,21167.995394092904
1_23_2013-07-12,19877.202499652947
1_23_2013-07-19,19295.14632383392
1_23_2013-07-26,19382.466413611874
1_24_2012-11-02,6822.779168913622
1_24_2012-11-09,6503.922795634624
1_24_2012-11-16,6195.957666934003
1_24_2012-11-23,11044.931777658001
1_24_2012-11-30,7980.5991425620505
1_24_2012-12-07,10078.77586271346
1_24_2012-12-14,11741.48703877179
1_24_2012-12-21,12565.977730858629
1_24_2012-12-28,5981.718006912087
1_24_2013-01-04,5322.00723611699
1_24_2013-01-11,4546.503307194149
1_24_2013-01-18,4551.799684265031
1_24_2013-01-25,5069.809751141587
1_24_2013-02-01,7066.220823940716
1_24_2013-02-08,7608.273822259682
1_24_2013-02-15,7118.795476099921
1_24_2013-02-22,6602.131950930483
1_24_2013-03-01,6302.586049441176
1_24_2013-03-08,5649.76991642434
1_24_2013-03-15,4926.982580961219
1_24_2013-03-22,5709.6115631692355
1_24_2013-03-29,5937.270427358659
1_24_2013-04-05,6545.932315753871
1_24_2013-04-12,5879.765809208258
1_24_2013-04-19,5723.295128583807
1_24_2013-04-26,5257.705290026457
1_24_2013-05-03,5186.413702272057
1_24_2013-05-10,5082.257937044187
1_24_2013-05-17,4853.392477656435
1_24_2013-05-24,4954.567360432193
1_24_2013-05-31,5373.478239622979
1_24_2013-06-07,5037.951088442235
1_24_2013-06-14,4828.430582645149
1_24_2013-06-21,4882.164084726958
1_24_2013-06-28,4769.127267634633
1_24_2013-07-05,5176.048050978535
1_24_2013-07-12,5060.5331578917985
1_24_2013-07-19,5103.754710612506
1_24_2013-07-26,6196.49455409351
1_25_2012-11-02,11239.380907185538
1_25_2012-11-09,10549.507892720452
1_25_2012-11-16,9800.649325880928
1_25_2012-11-23,11714.097029163724
1_25_2012-11-30,10533.871905720705
1_25_2012-12-07,11336.371622712382
1_25_2012-12-14,11905.786847128262
1_25_2012-12-21,13254.602241639894
1_25_2012-12-28,8840.723431590384
1_25_2013-01-04,8043.780937827177
1_25_2013-01-11,7245.336446018942
1_25_2013-01-18,6855.003180238066
1_25_2013-01-25,7446.380268127862
1_25_2013-02-01,9982.96915644664
1_25_2013-02-08,10629.60574017658
1_25_2013-02-15,10316.213503029438
1_25_2013-02-22,10140.818599271455
1_25_2013-03-01,11066.377321820417
1_25_2013-03-08,10854.901770617511
1_25_2013-03-15,11526.138637097467
1_25_2013-03-22,12391.580917825833
1_25_2013-03-29,12488.102972583276
1_25_2013-04-05,12336.238185781405
1_25_2013-04-12,11886.167890348974
1_25_2013-04-19,10983.781049040095
1_25_2013-04-26,11116.145238998695
1_25_2013-05-03,10962.729871169924
1_25_2013-05-10,10667.041795134865
1_25_2013-05-17,11020.5155373694
1_25_2013-05-24,10918.000152966431
1_25_2013-05-31,11282.375811970436
1_25_2013-06-07,10795.314411458017
1_25_2013-06-14,10761.490953421804
1_25_2013-06-21,10809.30457272318
1_25_2013-06-28,10329.948252740522
1_25_2013-07-05,10552.191697652886
1_25_2013-07-12,9047.841873199557
1_25_2013-07-19,8767.264967822794
1_25_2013-07-26,8581.57685789044
1_26_2012-11-02,8452.877732197348
1_26_2012-11-09,8048.587112834654
1_26_2012-11-16,7855.779909197511
1_26_2012-11-23,10159.406338675832
1_26_2012-11-30,7496.428303830223
1_26_2012-12-07,8231.488340092437
1_26_2012-12-14,9047.983686677386
1_26_2012-12-21,10515.911946020293
1_26_2012-12-28,5997.5303752455575
1_26_2013-01-04,5383.670301771124
1_26_2013-01-11,4906.675477843616
1_26_2013-01-18,4824.018429561952
1_26_2013-01-25,5259.782146198608
1_26_2013-02-01,7544.535417785877
1_26_2013-02-08,8543.231334937866
1_26_2013-02-15,8174.478136188819
1_26_2013-02-22,7515.512194978341
1_26_2013-03-01,7592.151921159858
1_26_2013-03-08,7398.627158677078
1_26_2013-03-15,7107.375723972959
1_26_2013-03-22,6532.454999291574
1_26_2013-03-29,6801.918049016971
1_26_2013-04-05,7743.832324464557
1_26_2013-04-12,7767.152287720109
1_26_2013-04-19,7285.664693009828
1_26_2013-04-26,7090.821937706676
1_26_2013-05-03,6634.750444402264
1_26_2013-05-10,6428.171170515703
1_26_2013-05-17,6180.276827353233
1_26_2013-05-24,5789.581328983251
1_26_2013-05-31,5766.596700108698
1_26_2013-06-07,5716.509164190638
1_26_2013-06-14,5920.140771828156
1_26_2013-06-21,5947.830223765138
1_26_2013-06-28,5708.3767395810955
1_26_2013-07-05,5667.107081191549
1_26_2013-07-12,5206.0779422761625
1_26_2013-07-19,5393.769680085184
1_26_2013-07-26,5098.233574409277
1_27_2012-11-02,1821.5153688664434
1_27_2012-11-09,1779.3628100313938
1_27_2012-11-16,1886.4070854627519
1_27_2012-11-23,2139.753605853635
1_27_2012-11-30,2141.054436488049
1_27_2012-12-07,2554.8052625043015
1_27_2012-12-14,3312.867204653448
1_27_2012-12-21,3820.8256640057675
1_27_2012-12-28,2417.1529881544284
1_27_2013-01-04,1850.2135909565857
1_27_2013-01-11,1591.9338211133386
1_27_2013-01-18,1386.3543749082573
1_27_2013-01-25,1323.2330672545152
1_27_2013-02-01,1871.2514628733582
1_27_2013-02-08,1944.206435957238
1_27_2013-02-15,2042.0758824505915
1_27_2013-02-22,1764.2824363730047
1_27_2013-03-01,1527.2399377483446
1_27_2013-03-08,1439.6520015765057
1_27_2013-03-15,1392.4901974810366
1_27_2013-03-22,1351.5404690990954
1_27_2013-03-29,1363.9338697850615
1_27_2013-04-05,1289.7478969861254
1_27_2013-04-12,1128.6037502881945
1_27_2013-04-19,1111.5635450482002
1_27_2013-04-26,1106.4887622838753
1_27_2013-05-03,1067.718713007824
1_27_2013-05-10,1097.5783248530297
1_27_2013-05-17,1053.6547782986918
1_27_2013-05-24,1017.0718160517458
1_27_2013-05-31,1037.4970399921692
1_27_2013-06-07,1075.871089708987
1_27_2013-06-14,1014.6014863317082
1_27_2013-06-21,1047.0156021236492
1_27_2013-06-28,996.2603288754398
1_27_2013-07-05,962.103320105757
1_27_2013-07-12,1004.3079717970614
1_27_2013-07-19,1057.1248078502585
1_27_2013-07-26,998.3515526235552
1_28_2012-11-02,796.8531501023477
1_28_2012-11-09,791.8843092348214
1_28_2012-11-16,684.1171182377255
1_28_2012-11-23,641.714313700981
1_28_2012-11-30,654.3252394089642
1_28_2012-12-07,769.7815184075876
1_28_2012-12-14,808.27945946127
1_28_2012-12-21,839.1890037738387
1_28_2012-12-28,632.2207226359226
1_28_2013-01-04,601.2211425270062
1_28_2013-01-11,589.2127492169656
1_28_2013-01-18,633.254730831177
1_28_2013-01-25,626.1482246082197
1_28_2013-02-01,634.7336360663361
1_28_2013-02-08,731.3236534758573
1_28_2013-02-15,753.4675376025377
1_28_2013-02-22,678.908652450672
1_28_2013-03-01,638.5487578976652
1_28_2013-03-08,622.3820169404299
1_28_2013-03-15,558.7021502529465
1_28_2013-03-22,518.8512656528136
1_28_2013-03-29,583.4525687778662
1_28_2013-04-05,661.5597403681642
1_28_2013-04-12,492.6866328855586
1_28_2013-04-19,555.1111369881215
1_28_2013-04-26,517.87948053436
1_28_2013-05-03,525.6721183632012
1_28_2013-05-10,497.43029797255184
1_28_2013-05-17,428.9746753601717
1_28_2013-05-24,332.1748623924766
1_28_2013-05-31,342.40839501320625
1_28_2013-06-07,380.82247477783716
1_28_2013-06-14,371.19842906524605
1_28_2013-06-21,350.1467270293148
1_28_2013-06-28,376.4241690724695
1_28_2013-07-05,362.5824658271453
1_28_2013-07-12,326.77416169920355
1_28_2013-07-19,325.57975306572786
1_28_2013-07-26,307.18248302382756
1_29_2012-11-02,4726.780415401763
1_29_2012-11-09,4631.418424531843
1_29_2012-11-16,4563.218906890912
1_29_2012-11-23,6028.488823570795
1_29_2012-11-30,5146.595121660657
1_29_2012-12-07,6590.570247634203
1_29_2012-12-14,7942.115209414502
1_29_2012-12-21,9359.641458871864
1_29_2012-12-28,6322.238314734036
1_29_2013-01-04,4762.96815348912
1_29_2013-01-11,4097.31525135858
1_29_2013-01-18,3544.483898554039
1_29_2013-01-25,3641.982149099065
1_29_2013-02-01,5476.5055350647035
1_29_2013-02-08,6456.4960763439885
1_29_2013-02-15,6720.179541700432
1_29_2013-02-22,5080.805964436507
1_29_2013-03-01,4955.903951802887
1_29_2013-03-08,4415.955175755827
1_29_2013-03-15,4238.873279612922
1_29_2013-03-22,3902.9104363608053
1_29_2013-03-29,4002.512464852448
1_29_2013-04-05,4102.472179292511
1_29_2013-04-12,3636.3268536192163
1_29_2013-04-19,3785.8530242437496
1_29_2013-04-26,3831.0985686797194
1_29_2013-05-03,4808.356369405721
1_29_2013-05-10,4728.56712527684
1_29_2013-05-17,4024.023556866568
1_29_2013-05-24,3657.4115762236283
1_29_2013-05-31,3778.662590168159
1_29_2013-06-07,3746.0102239235207
1_29_2013-06-14,3757.500507700682
1_29_2013-06-21,3722.346331548812
1_29_2013-06-28,3976.07499312892
1_29_2013-07-05,4287.50115097582
1_29_2013-07-12,3756.5224922155785
1_29_2013-07-19,3803.102790052931
1_29_2013-07-26,3587.4852258202536
1_30_2012-11-02,2508.434572819175
1_30_2012-11-09,2453.9739804221267
1_30_2012-11-16,2183.124781746869
1_30_2012-11-23,2629.065351284424
1_30_2012-11-30,2245.223359065867
1_30_2012-12-07,2337.2534442853193
1_30_2012-12-14,2417.7735262031315
1_30_2012-12-21,2653.6304168740394
1_30_2012-12-28,2211.5928273859845
1_30_2013-01-04,2330.732394430196
1_30_2013-01-11,2155.1802200775
1_30_2013-01-18,2294.51161508638
1_30_2013-01-25,2586.9429279148862
1_30_2013-02-01,3355.637597118542
1_30_2013-02-08,4032.946002456368
1_30_2013-02-15,3886.141578518295
1_30_2013-02-22,3325.417513145891
1_30_2013-03-01,3812.9625479991755
1_30_2013-03-08,3552.742348532872
1_30_2013-03-15,3391.3108721794324
1_30_2013-03-22,3324.499818935436
1_30_2013-03-29,3339.9921059559956
1_30_2013-04-05,3609.3195244295534
1_30_2013-04-12,3419.3684283047096
1_30_2013-04-19,3345.869783590473
1_30_2013-04-26,3086.815951018864
1_30_2013-05-03,3671.6567990771177
1_30_2013-05-10,3139.033258640642
1_30_2013-05-17,3210.921330714296
1_30_2013-05-24,3244.3644566174644
1_30_2013-05-31,3404.216693215439
1_30_2013-06-07,3454.665312193811
1_30_2013-06-14,3005.021139390253
1_30_2013-06-21,3002.132672088005
1_30_2013-06-28,3288.5460497930526
1_30_2013-07-05,3465.716346766207
1_30_2013-07-12,3057.02513703861
1_30_2013-07-19,2927.786559536438
1_30_2013-07-26,2869.486879869426
1_31_2012-11-02,1760.6196037650186
1_31_2012-11-09,1747.5138637327182
1_31_2012-11-16,1506.7366124508217
1_31_2012-11-23,1784.0408435395957
1_31_2012-11-30,2008.7025444034114
1_31_2012-12-07,3028.327069306532
1_31_2012-12-14,3533.9148543451056
1_31_2012-12-21,3905.300353765035
1_31_2012-12-28,2343.363299861307
1_31_2013-01-04,2001.4861593050084
1_31_2013-01-11,2149.602244693792
1_31_2013-01-18,1899.9491067359472
1_31_2013-01-25,1679.7345307167468
1_31_2013-02-01,2190.472156761537
1_31_2013-02-08,2142.8953037448828
1_31_2013-02-15,2027.4410212592911
1_31_2013-02-22,2070.718294899413
1_31_2013-03-01,2181.1535145051207
1_31_2013-03-08,1880.0758764942918
1_31_2013-03-15,1687.5155068780334
1_31_2013-03-22,1761.2631399239808
1_31_2013-03-29,1571.6063331083344
1_31_2013-04-05,1392.772199959256
1_31_2013-04-12,1231.370176154026
1_31_2013-04-19,1211.533207442123
1_31_2013-04-26,1251.785417667531
1_31_2013-05-03,1442.9213084683631
1_31_2013-05-10,1462.1362915438801
1_31_2013-05-17,1292.4521640353303
1_31_2013-05-24,1168.033951531466
1_31_2013-05-31,1322.1069542325995
1_31_2013-06-07,1401.3955474929114
1_31_2013-06-14,1251.0943451006278
1_31_2013-06-21,1189.8500440927894
1_31_2013-06-28,1185.0168334095733
1_31_2013-07-05,1668.6196388831158
1_31_2013-07-12,2188.805768957122
1_31_2013-07-19,2261.0758965666687
1_31_2013-07-26,3023.8000861092546
1_32_2012-11-02,6687.432784340895
1_32_2012-11-09,7104.4002355352195
1_32_2012-11-16,6059.606404502494
1_32_2012-11-23,9529.809651590553
1_32_2012-11-30,8388.466041890315
1_32_2012-12-07,11947.645649580378
1_32_2012-12-14,18364.80994624346
1_32_2012-12-21,26800.6364247145
1_32_2012-12-28,12083.787627784366
1_32_2013-01-04,7095.881078345506
1_32_2013-01-11,5375.427365902512
1_32_2013-01-18,4704.919534158626
1_32_2013-01-25,6110.429107755383
1_32_2013-02-01,8580.60484777406
1_32_2013-02-08,11655.182085868488
1_32_2013-02-15,17240.417051524644
1_32_2013-02-22,9782.397259812955
1_32_2013-03-01,8049.2266572106055
1_32_2013-03-08,6819.024708788039
1_32_2013-03-15,6208.620972956569
1_32_2013-03-22,6544.350805170808
1_32_2013-03-29,6875.656452193411
1_32_2013-04-05,7395.7163659752805
1_32_2013-04-12,6411.454290515336
1_32_2013-04-19,6003.465182454928
1_32_2013-04-26,6880.877345263635
1_32_2013-05-03,8472.155491556683
1_32_2013-05-10,11613.271161760584
1_32_2013-05-17,9805.619851021283
1_32_2013-05-24,8434.383640542563
1_32_2013-05-31,6885.7096093315895
1_32_2013-06-07,6536.05188299347
1_32_2013-06-14,6411.806130750987
1_32_2013-06-21,6858.084269548466
1_32_2013-06-28,6233.0025553121895
1_32_2013-07-05,6729.633422877464
1_32_2013-07-12,6004.568702792943
1_32_2013-07-19,5909.0260033541745
1_32_2013-07-26,5632.999741618704
1_33_2012-11-02,6488.920247693223
1_33_2012-11-09,6431.37666390363
1_33_2012-11-16,6021.965814837459
1_33_2012-11-23,10451.878729941132
1_33_2012-11-30,7275.587411119114
1_33_2012-12-07,9269.859684866102
1_33_2012-12-14,10629.854413987206
1_33_2012-12-21,11691.03580825611
1_33_2012-12-28,5873.441562469165
1_33_2013-01-04,4799.279754632394
1_33_2013-01-11,4066.5720320520454
1_33_2013-01-18,4006.9561897527788
1_33_2013-01-25,4319.146403717332
1_33_2013-02-01,6240.066647154687
1_33_2013-02-08,6934.467669788631
1_33_2013-02-15,6617.958963953468
1_33_2013-02-22,5985.149926494225
1_33_2013-03-01,5744.604331914193
1_33_2013-03-08,5497.899502910162
1_33_2013-03-15,5568.651194638236
1_33_2013-03-22,5783.882074134792
1_33_2013-03-29,5682.584220478667
1_33_2013-04-05,6223.754865054217
1_33_2013-04-12,5663.229499056718
1_33_2013-04-19,5524.013438965404
1_33_2013-04-26,5099.141331225104
1_33_2013-05-03,5298.353216372979
1_33_2013-05-10,5163.224511294092
1_33_2013-05-17,5309.26935827956
1_33_2013-05-24,5768.713739607295
1_33_2013-05-31,6085.928543901449
1_33_2013-06-07,5477.644060282525
1_33_2013-06-14,5208.671388678722
1_33_2013-06-21,4976.370183958032
1_33_2013-06-28,5039.4969923716935
1_33_2013-07-05,5396.645447385901
1_33_2013-07-12,5281.732722878441
1_33_2013-07-19,5809.444914617943
1_33_2013-07-26,6266.044713643388
1_34_2012-11-02,12301.649408368285
1_34_2012-11-09,11923.94505144126
1_34_2012-11-16,11292.11740474407
1_34_2012-11-23,15731.881711626913
1_34_2012-11-30,11885.143276514413
1_34_2012-12-07,14337.86947474201
1_34_2012-12-14,14711.848957232258
1_34_2012-12-21,15296.262951469254
1_34_2012-12-28,11127.090625058087
1_34_2013-01-04,9958.377730989796
1_34_2013-01-11,9267.046248574194
1_34_2013-01-18,8920.697165889136
1_34_2013-01-25,9460.973648168203
1_34_2013-02-01,12775.997234063647
1_34_2013-02-08,14387.191388960737
1_34_2013-02-15,13608.016904436536
1_34_2013-02-22,13109.682167786237
1_34_2013-03-01,14056.757982753641
1_34_2013-03-08,13260.273076381762
1_34_2013-03-15,13507.508067481924
1_34_2013-03-22,12878.996315131755
1_34_2013-03-29,12791.847342077119
1_34_2013-04-05,14229.272367334219
1_34_2013-04-12,14139.408098731576
1_34_2013-04-19,13168.777220564349
1_34_2013-04-26,12987.696267664403
1_34_2013-05-03,14106.779415290948
1_34_2013-05-10,14761.742650834507
1_34_2013-05-17,14284.089273919322
1_34_2013-05-24,14103.12153364531
1_34_2013-05-31,14588.29124649026
1_34_2013-06-07,15180.74953156562
1_34_2013-06-14,13099.342974103369
1_34_2013-06-21,12896.472786785716
1_34_2013-06-28,13142.400973505613
1_34_2013-07-05,13746.10774521652
1_34_2013-07-12,11847.910417344336
1_34_2013-07-19,10987.957435224322
1_34_2013-07-26,10726.283171122275
1_35_2012-11-02,2531.3551644114077
1_35_2012-11-09,2349.6528590858697
1_35_2012-11-16,2451.3805927143812
1_35_2012-11-23,2824.5854518517463
1_35_2012-11-30,2509.381936131154
1_35_2012-12-07,2751.9028951870177
1_35_2012-12-14,3251.342425637726
1_35_2012-12-21,3125.921145246875
1_35_2012-12-28,2142.402096524101
1_35_2013-01-04,1974.3359136786137
1_35_2013-01-11,1817.3005197428167
1_35_2013-01-18,1763.1496795548046
1_35_2013-01-25,1815.7877014477874
1_35_2013-02-01,2467.6919102319857
1_35_2013-02-08,2692.347423282577
1_35_2013-02-15,2244.114376482869
1_35_2013-02-22,2200.742852412608
1_35_2013-03-01,2480.0815006115004
1_35_2013-03-08,2501.0463551648927
1_35_2013-03-15,2584.492163923829
1_35_2013-03-22,2406.4112996760864
1_35_2013-03-29,2576.3561117156464
1_35_2013-04-05,2872.239854126218
1_35_2013-04-12,2672.2017577638308
1_35_2013-04-19,2635.8685510386354
1_35_2013-04-26,2558.4504092162015
1_35_2013-05-03,2975.5719535043045
1_35_2013-05-10,3272.472626414279
1_35_2013-05-17,2820.0914141694725
1_35_2013-05-24,2815.6760074249214
1_35_2013-05-31,2713.352956493462
1_35_2013-06-07,2686.239204708291
1_35_2013-06-14,2240.5756884652546
1_35_2013-06-21,2317.245084470522
1_35_2013-06-28,2548.8241082717227
1_35_2013-07-05,2476.935485201215
1_35_2013-07-12,2070.7973620429757
1_35_2013-07-19,2228.043120508249
1_35_2013-07-26,1973.2289876525067
1_36_2012-11-02,1489.67967470665
