Id,Weekly_Sales
1_20_2013-07-19,4750.502357820128
1_20_2013-07-26,4267.749970357675
1_21_2012-11-02,8041.733840979742
1_21_2012-11-09,8045.907701277356
1_21_2012-11-16,7541.011148571993
1_21_2012-11-23,9625.228917431012
1_21_2012-11-30,8054.2749993417265
1_21_2012-12-07,9144.419839015936
1_21_2012-12-14,10147.872515266756
1_21_2012-12-21,11442.778882299464
1_21_2012-12-28,7420.049242733449
1_21_2013-01-04,7315.833082283765
1_21_2013-01-11,6889.066845953597
1_21_2013-01-18,6857.793086996483
1_21_2013-01-25,6720.469032403811
1_21_2013-02-01,7571.534627582186
1_21_2013-02-08,7815.269852225959
1_21_2013-02-15,8195.813097826434
1_21_2013-02-22,7818.722810554921
1_21_2013-03-01,8153.739078080117
1_21_2013-03-08,7389.96911256553
1_21_2013-03-15,7324.344506950772
1_21_2013-03-22,7107.959612468481
1_21_2013-03-29,7390.7177971577285
1_21_2013-04-05,8159.45166941597
1_21_2013-04-12,7172.107489444163
1_21_2013-04-19,7191.103269577795
1_21_2013-04-26,7265.935103497267
1_21_2013-05-03,7617.436292309751
1_21_2013-05-10,7147.157925866267
1_21_2013-05-17,6724.10478795989
1_21_2013-05-24,7155.352868759483
1_21_2013-05-31,6920.927897903513
1_21_2013-06-07,7269.406123419047
1_21_2013-06-14,7397.437093645408
1_21_2013-06-21,7345.824870677607
1_21_2013-06-28,7290.032782217482
1_21_2013-07-05,7453.3902018886065
1_21_2013-07-12,7103.226236876246
1_21_2013-07-19,7025.712987060311
1_21_2013-07-26,7052.944036969832
1_22_2012-11-02,7817.550904879781
1_22_2012-11-09,7286.6480561414055
1_22_2012-11-16,7851.232452541046
1_22_2012-11-23,16236.649295803205
1_22_2012-11-30,8583.086719417493
1_22_2012-12-07,9893.786102509044
1_22_2012-12-14,10349.70483072462
1_22_2012-12-21,13391.39252857586
1_22_2012-12-28,10829.773978920482
1_22_2013-01-04,9018.015372394588
1_22_2013-01-11,7736.987768388569
1_22_2013-01-18,6446.030068021466
1_22_2013-01-25,6894.674228017536
1_22_2013-02-01,9987.662066225137
1_22_2013-02-08,10817.573473932496
1_22_2013-02-15,10233.073137994917
1_22_2013-02-22,9211.400695794351
1_22_2013-03-01,9349.92821897488
1_22_2013-03-08,9365.915477840683
1_22_2013-03-15,8056.761625812428
1_22_2013-03-22,7576.537174814876
1_22_2013-03-29,7492.812154773259
1_22_2013-04-05,7067.194900474832
1_22_2013-04-12,6840.998317574382
1_22_2013-04-19,6467.982102693555
1_22_2013-04-26,6548.257853178758
1_22_2013-05-03,6525.111894821668
1_22_2013-05-10,6476.737727847098
1_22_2013-05-17,6708.516828386376
1_22_2013-05-24,6312.417254508269
1_22_2013-05-31,6310.684364850489
1_22_2013-06-07,6722.408597486638
1_22_2013-06-14,6217.895296203414
1_22_2013-06-21,6331.016998549181
1_22_2013-06-28,6418.6467595599115
1_22_2013-07-05,6431.026575909731
1_22_2013-07-12,6628.264798853313
1_22_2013-07-19,6672.519425510679
1_22_2013-07-26,8245.50871807544
1_23_2012-11-02,23115.691899433306
1_23_2012-11-09,21907.894874258905
1_23_2012-11-16,22316.64151366345
1_23_2012-11-23,30118.763704597048
1_23_2012-11-30,24476.749647297554
1_23_2012-12-07,30260.43065247327
1_23_2012-12-14,35917.05063033275
1_23_2012-12-21,49777.67799604429
1_23_2012-12-28,22963.260345919847
1_23_2013-01-04,18573.38068937966
1_23_2013-01-11,16339.502581569008
1_23_2013-01-18,14165.753642074615
1_23_2013-01-25,14885.151337934318
1_23_2013-02-01,21856.94374717909
1_23_2013-02-08,21515.006293837036
1_23_2013-02-15,21766.51499056588
1_23_2013-02-22,20265.04349641906
1_23_2013-03-01,20657.430052889013
1_23_2013-03-08,20101.117429050024
1_23_2013-03-15,19488.705566563727
1_23_2013-03-22,20795.09563640615
1_23_2013-03-29,20746.537667048924
1_23_2013-04-05,21619.799655737246
1_23_2013-04-12,20356.610954756532
1_23_2013-04-19,19714.61780517976
1_23_2013-04-26,18673.326923529617
1_23_2013-05-03,20417.810168808377
1_23_2013-05-10,20993.00618280475
1_23_2013-05-17,20423.227311481478
1_23_2013-05-24,22008.066747362835
1_23_2013-05-31,23549.4477630258
1_23_2013-06-07,23064.377915997447
1_23_2013-06-14,25107.4974509202
1_23_2013-06-21,25213.94153373759
1_23_2013-06-28,22635.806649624934
1_23_2013-07-05,21037.669193249374
1_23_2013-07-12,19813.15830442864
1_23_2013-07-19,19443.209966907052
1_23_2013-07-26,19133.579298687426
1_24_2012-11-02,6794.538264376232
1_24_2012-11-09,6288.209174479411
1_24_2012-11-16,6684.602145512302
1_24_2012-11-23,10615.761748755333
1_24_2012-11-30,7864.944964006621
1_24_2012-12-07,9212.688348530066
1_24_2012-12-14,10597.668566231516
1_24_2012-12-21,11127.075365207516
1_24_2012-12-28,5721.777364553299
1_24_2013-01-04,5258.977248913191
1_24_2013-01-11,4481.351184502254
1_24_2013-01-18,4252.973221189598
1_24_2013-01-25,4782.147765115759
1_24_2013-02-01,6393.595338963758
1_24_2013-02-08,6544.435409002947
1_24_2013-02-15,5623.542026699876
1_24_2013-02-22,6274.537756913948
1_24_2013-03-01,5619.879297384541
1_24_2013-03-08,5477.3738969311735
1_24_2013-03-15,4870.277196289337
1_24_2013-03-22,5555.383978001091
1_24_2013-03-29,5399.813365994049
1_24_2013-04-05,5963.037350872166
1_24_2013-04-12,5737.0373321289535
1_24_2013-04-19,5545.435903889864
1_24_2013-04-26,4745.993281590183
1_24_2013-05-03,5012.432282135968
1_24_2013-05-10,4967.417638409607
1_24_2013-05-17,4631.118606934038
1_24_2013-05-24,4585.243756874066
1_24_2013-05-31,5011.592710019557
1_24_2013-06-07,5037.099661372451
1_24_2013-06-14,4772.473151166763
1_24_2013-06-21,4698.388320173001
1_24_2013-06-28,4629.767531711804
1_24_2013-07-05,4836.49756885238
1_24_2013-07-12,4937.83162972679
1_24_2013-07-19,5238.642615822768
1_24_2013-07-26,6157.752513691501
1_25_2012-11-02,11153.618616403348
1_25_2012-11-09,10533.860616182359
1_25_2012-11-16,10211.93090940577
1_25_2012-11-23,11340.889321243932
1_25_2012-11-30,10588.22907390202
1_25_2012-12-07,10876.177924144864
1_25_2012-12-14,11691.278610230378
1_25_2012-12-21,13007.777498647542
1_25_2012-12-28,8766.540190596517
1_25_2013-01-04,7591.897965436185
1_25_2013-01-11,7072.367818664514
1_25_2013-01-18,6529.758607257255
1_25_2013-01-25,7223.69530948541
1_25_2013-02-01,10308.27731446393
1_25_2013-02-08,10037.188429289516
1_25_2013-02-15,9795.38485666153
1_25_2013-02-22,10285.339512588622
1_25_2013-03-01,10994.947720263264
1_25_2013-03-08,10776.927328777461
1_25_2013-03-15,11325.11884919542
1_25_2013-03-22,11924.873410853563
1_25_2013-03-29,11876.757962429212
1_25_2013-04-05,11614.347038010847
1_25_2013-04-12,11988.207489874272
1_25_2013-04-19,11162.346849485695
1_25_2013-04-26,11199.787402539554
1_25_2013-05-03,10913.217957024213
1_25_2013-05-10,10707.568475719756
1_25_2013-05-17,11337.816995809002
1_25_2013-05-24,11044.400627652421
1_25_2013-05-31,11127.107876492357
1_25_2013-06-07,10532.060053617348
1_25_2013-06-14,10814.967359959763
1_25_2013-06-21,10914.27640239652
1_25_2013-06-28,10449.949574936194
1_25_2013-07-05,10504.354750417497
1_25_2013-07-12,9265.63996186993
1_25_2013-07-19,8976.310094299177
1_25_2013-07-26,8568.360420200344
1_26_2012-11-02,8547.320587891145
1_26_2012-11-09,8092.40128681858
1_26_2012-11-16,8025.001310976681
1_26_2012-11-23,10243.17136925843
1_26_2012-11-30,7542.2881503079925
1_26_2012-12-07,8240.743905658863
1_26_2012-12-14,8542.080654724889
1_26_2012-12-21,10862.204009372637
1_26_2012-12-28,5806.1877273831005
1_26_2013-01-04,5211.186409329447
1_26_2013-01-11,4792.476146510376
1_26_2013-01-18,4779.20341165802
1_26_2013-01-25,5309.737503901822
1_26_2013-02-01,7327.5400095723235
1_26_2013-02-08,8800.611746059272
1_26_2013-02-15,7783.360675770525
1_26_2013-02-22,7503.130868731917
1_26_2013-03-01,7538.248189767656
1_26_2013-03-08,7237.406508181257
1_26_2013-03-15,7050.164467036315
1_26_2013-03-22,6194.1908894774
1_26_2013-03-29,6764.090016888172
1_26_2013-04-05,7285.4475144330545
1_26_2013-04-12,7596.421751458511
1_26_2013-04-19,6997.2705833541995
1_26_2013-04-26,6935.726694330028
1_26_2013-05-03,6497.300236477239
1_26_2013-05-10,6462.15673304064
1_26_2013-05-17,6345.88629555297
1_26_2013-05-24,5691.156509947005
1_26_2013-05-31,5808.590578350107
1_26_2013-06-07,5513.998553903746
1_26_2013-06-14,5952.116582494316
1_26_2013-06-21,5777.021332690643
1_26_2013-06-28,5684.612049713599
1_26_2013-07-05,5664.101802891427
1_26_2013-07-12,5135.023671164717
1_26_2013-07-19,5302.815165392705
1_26_2013-07-26,5068.249185825926
1_27_2012-11-02,1826.89050678013
1_27_2012-11-09,1783.1510313069543
1_27_2012-11-16,1894.5896646642182
1_27_2012-11-23,2302.5246644940676
1_27_2012-11-30,2367.299902288337
1_27_2012-12-07,2514.816472510099
1_27_2012-12-14,3604.888702511656
1_27_2012-12-21,3710.408436575957
1_27_2012-12-28,2332.950598779074
1_27_2013-01-04,1959.9332634313
1_27_2013-01-11,1659.6569161046523
1_27_2013-01-18,1433.3261113977037
1_27_2013-01-25,1327.5949609172865
1_27_2013-02-01,1779.2025859115072
1_27_2013-02-08,1843.5976020450128
1_27_2013-02-15,1899.3791321905242
1_27_2013-02-22,1597.7293845195532
1_27_2013-03-01,1441.495581011124
1_27_2013-03-08,1451.4031563080148
1_27_2013-03-15,1405.1806306833364
1_27_2013-03-22,1360.0733011752104
1_27_2013-03-29,1369.7210517420983
1_27_2013-04-05,1336.3069353458147
1_27_2013-04-12,1097.6481666655964
1_27_2013-04-19,1045.2860261159367
1_27_2013-04-26,1085.0027833380311
1_27_2013-05-03,1101.3809737245451
1_27_2013-05-10,1112.9626416192068
1_27_2013-05-17,994.8543764616445
1_27_2013-05-24,921.535957883391
1_27_2013-05-31,1037.7606189442886
1_27_2013-06-07,1082.5873986486133
1_27_2013-06-14,1010.0668333239174
1_27_2013-06-21,1077.1686735609633
1_27_2013-06-28,1006.6886262645213
1_27_2013-07-05,968.1837574495969
1_27_2013-07-12,999.81264683658
1_27_2013-07-19,1070.7448339830294
1_27_2013-07-26,1004.9548060494868
1_28_2012-11-02,804.5389819001604
1_28_2012-11-09,760.2740675388299
1_28_2012-11-16,685.7296196646848
1_28_2012-11-23,662.9549841972481
1_28_2012-11-30,641.5722171717142
1_28_2012-12-07,740.599208807216
1_28_2012-12-14,809.231065404866
1_28_2012-12-21,826.9949466848457
1_28_2012-12-28,663.0330695363558
1_28_2013-01-04,597.430753036297
1_28_2013-01-11,593.765852342517
1_28_2013-01-18,645.5175710139947
1_28_2013-01-25,615.3798600714433
1_28_2013-02-01,620.623466757684
1_28_2013-02-08,709.3290786541739
1_28_2013-02-15,732.0702864709074
1_28_2013-02-22,660.9141344916453
1_28_2013-03-01,612.5927102357293
1_28_2013-03-08,626.2228027538116
1_28_2013-03-15,562.7669670898655
1_28_2013-03-22,515.4526967225205
1_28_2013-03-29,601.5033561915224
1_28_2013-04-05,643.5418920046208
1_28_2013-04-12,492.5709687268818
1_28_2013-04-19,529.4324380179742
1_28_2013-04-26,514.6381522691348
1_28_2013-05-03,533.068891323614
1_28_2013-05-10,506.75166285630155
1_28_2013-05-17,440.1245667598601
1_28_2013-05-24,328.35408322966623
1_28_2013-05-31,333.4540651526401
1_28_2013-06-07,362.40294877027316
1_28_2013-06-14,367.89236072234587
1_28_2013-06-21,343.405161736328
1_28_2013-06-28,370.86757380609663
1_28_2013-07-05,350.820183602333
1_28_2013-07-12,305.20391750902763
1_28_2013-07-19,307.9349091972532
1_28_2013-07-26,306.96567997267675
1_29_2012-11-02,4615.232915425535
1_29_2012-11-09,4490.31461258184
1_29_2012-11-16,4609.016045769078
1_29_2012-11-23,5663.609228610728
1_29_2012-11-30,5313.514008562377
1_29_2012-12-07,6302.982246813704
1_29_2012-12-14,8032.982889963541
1_29_2012-12-21,10997.732118850456
1_29_2012-12-28,6183.967901638579
1_29_2013-01-04,4735.765686534921
1_29_2013-01-11,4064.515817799146
1_29_2013-01-18,3462.3358158088886
1_29_2013-01-25,3602.4415764818923
1_29_2013-02-01,5354.6061217159795
1_29_2013-02-08,6293.422765090087
1_29_2013-02-15,6385.843463827344
1_29_2013-02-22,5153.7089604392695
1_29_2013-03-01,4869.419526308114
1_29_2013-03-08,4374.851509983739
1_29_2013-03-15,4119.396109143258
1_29_2013-03-22,3867.4114569734143
1_29_2013-03-29,4027.638871540073
1_29_2013-04-05,4014.702285509381
1_29_2013-04-12,3643.9610945537943
1_29_2013-04-19,3749.3678464061995
1_29_2013-04-26,3856.0435654423354
1_29_2013-05-03,4633.874528995026
1_29_2013-05-10,4679.980128507227
1_29_2013-05-17,4142.529739947883
1_29_2013-05-24,3528.8621343139885
1_29_2013-05-31,3793.0098195066666
1_29_2013-06-07,3737.8305373465737
1_29_2013-06-14,3763.4498216108445
1_29_2013-06-21,3736.8237101754407
1_29_2013-06-28,4061.7444402322317
1_29_2013-07-05,4122.669558171389
1_29_2013-07-12,3834.9563764442596
1_29_2013-07-19,3777.393685348657
1_29_2013-07-26,3601.9699249075857
1_30_2012-11-02,2542.470850489307
1_30_2012-11-09,2428.0529504887336
1_30_2012-11-16,2139.921415579001
1_30_2012-11-23,2597.3708077929978
1_30_2012-11-30,2245.6905741257824
1_30_2012-12-07,2286.9217163914564
1_30_2012-12-14,2357.000273824608
1_30_2012-12-21,2658.2047582338587
1_30_2012-12-28,2254.217921084643
1_30_2013-01-04,2286.3016742583836
1_30_2013-01-11,2144.0145480527613
1_30_2013-01-18,2256.5599851104957
1_30_2013-01-25,2502.278766238377
1_30_2013-02-01,3377.5337501352337
1_30_2013-02-08,3998.47946430161
1_30_2013-02-15,3834.7462380772968
1_30_2013-02-22,3374.0748895297024
1_30_2013-03-01,3731.4561879267976
1_30_2013-03-08,3520.300836864322
1_30_2013-03-15,3319.320061616471
1_30_2013-03-22,3364.9902236904927
1_30_2013-03-29,3314.6943838751527
1_30_2013-04-05,3640.879588897559
1_30_2013-04-12,3474.0520487046747
1_30_2013-04-19,3180.262995476052
1_30_2013-04-26,2981.2126402177964
1_30_2013-05-03,3540.1245050251814
1_30_2013-05-10,3079.7752059328814
1_30_2013-05-17,3318.8250824267493
1_30_2013-05-24,3256.3062778241388
1_30_2013-05-31,3330.1811653387163
1_30_2013-06-07,3549.9112684795036
1_30_2013-06-14,3194.828696410551
1_30_2013-06-21,2986.350612595948
1_30_2013-06-28,3382.3313121100846
1_30_2013-07-05,3456.6194856226325
1_30_2013-07-12,3005.819928824086
1_30_2013-07-19,2850.021316123598
1_30_2013-07-26,2855.4609261072833
1_31_2012-11-02,1864.6171059047424
1_31_2012-11-09,1714.1446854850076
1_31_2012-11-16,1532.9657290484377
1_31_2012-11-23,1642.160224420368
1_31_2012-11-30,1941.790581955494
1_31_2012-12-07,2789.81542907214
1_31_2012-12-14,3756.8554530931965
1_31_2012-12-21,3833.5640307696663
1_31_2012-12-28,2132.3879439912685
1_31_2013-01-04,1983.4359837081981
1_31_2013-01-11,1968.9539389990225
1_31_2013-01-18,1899.5802152979159
1_31_2013-01-25,1615.6104257089787
1_31_2013-02-01,2101.507519355649
1_31_2013-02-08,2091.3555639093343
1_31_2013-02-15,1987.997953644423
1_31_2013-02-22,2016.8355514475304
1_31_2013-03-01,2204.282028765024
1_31_2013-03-08,1867.6278417335586
1_31_2013-03-15,1553.81266635206
1_31_2013-03-22,1702.6345932272288
1_31_2013-03-29,1450.4265795989336
1_31_2013-04-05,1412.2905514120762
1_31_2013-04-12,1250.6912261310074
1_31_2013-04-19,1141.0066480981163
1_31_2013-04-26,1160.8502876641428
1_31_2013-05-03,1452.5197522432031
1_31_2013-05-10,1530.5805869359308
1_31_2013-05-17,1335.3728142086038
1_31_2013-05-24,1124.0380113482988
1_31_2013-05-31,1264.6508542218405
1_31_2013-06-07,1344.6784252183359
1_31_2013-06-14,1281.9424504379672
1_31_2013-06-21,1142.788036089413
1_31_2013-06-28,1069.8584156114055
1_31_2013-07-05,1588.4016244505767
1_31_2013-07-12,2365.297931877121
1_31_2013-07-19,2356.7528915365406
1_31_2013-07-26,3007.1213304973703
1_32_2012-11-02,6489.033819273795
1_32_2012-11-09,7019.423586907532
1_32_2012-11-16,5984.434020311802
1_32_2012-11-23,9495.079084495053
1_32_2012-11-30,8981.228407021013
1_32_2012-12-07,11690.720397068853
1_32_2012-12-14,17085.850010114067
1_32_2012-12-21,30229.796303908286
1_32_2012-12-28,11704.42938681461
1_32_2013-01-04,7178.032021226239
1_32_2013-01-11,5174.734383760481
1_32_2013-01-18,4299.540320974607
1_32_2013-01-25,5928.200739537463
1_32_2013-02-01,7708.818013054058
1_32_2013-02-08,11133.151638650317
1_32_2013-02-15,16320.761487093961
1_32_2013-02-22,9190.489673508886
1_32_2013-03-01,7598.436348217393
1_32_2013-03-08,6525.5999618457845
1_32_2013-03-15,6010.514488543644
1_32_2013-03-22,6679.0909646573045
1_32_2013-03-29,6675.236567299175
1_32_2013-04-05,7163.703892879517
1_32_2013-04-12,6204.908345906196
1_32_2013-04-19,5776.599906903021
1_32_2013-04-26,6889.552549404331
1_32_2013-05-03,8486.47774526607
1_32_2013-05-10,11906.508575433405
1_32_2013-05-17,9572.361651346522
1_32_2013-05-24,7883.599273286629
1_32_2013-05-31,7028.225290376074
1_32_2013-06-07,6377.151063693112
1_32_2013-06-14,6341.686723597131
1_32_2013-06-21,6577.602938662884
1_32_2013-06-28,6086.213811802312
1_32_2013-07-05,6386.929160344165
1_32_2013-07-12,5713.071152261974
1_32_2013-07-19,5601.640402369754
1_32_2013-07-26,5576.366149819426
1_33_2012-11-02,6608.2856969387885
1_33_2012-11-09,6564.331299787882
1_33_2012-11-16,6333.38644157227
1_33_2012-11-23,10993.699947030647
1_33_2012-11-30,7485.239292906639
1_33_2012-12-07,9016.655014278036
1_33_2012-12-14,10385.748985246259
1_33_2012-12-21,10912.332767014983
1_33_2012-12-28,5562.679256754455
1_33_2013-01-04,4568.265142208517
1_33_2013-01-11,4334.913047438988
1_33_2013-01-18,3951.7457766424527
1_33_2013-01-25,4335.125139340636
1_33_2013-02-01,6193.643261517552
1_33_2013-02-08,6241.267607201915
1_33_2013-02-15,5878.581278441269
1_33_2013-02-22,5784.1026865876465
1_33_2013-03-01,5333.1931921839405
1_33_2013-03-08,5526.529576376991
1_33_2013-03-15,5342.461081925882
1_33_2013-03-22,5587.527217023106
1_33_2013-03-29,5625.767686525769
1_33_2013-04-05,5805.953429012208
1_33_2013-04-12,5422.362924347855
1_33_2013-04-19,5531.573458284185
1_33_2013-04-26,4855.239896616956
1_33_2013-05-03,5345.289248144313
1_33_2013-05-10,5080.835981681207
1_33_2013-05-17,5321.050666519416
1_33_2013-05-24,5637.178426776479
1_33_2013-05-31,6052.99720930092
1_33_2013-06-07,5428.647308431551
1_33_2013-06-14,5116.7950923554745
1_33_2013-06-21,4925.1393546166155
1_33_2013-06-28,5007.364207189787
1_33_2013-07-05,5118.622064557477
1_33_2013-07-12,5234.9006226388465
1_33_2013-07-19,5816.894456234272
1_33_2013-07-26,6206.753719371264
1_34_2012-11-02,12286.797701876565
1_34_2012-11-09,11806.61857448312
1_34_2012-11-16,11223.41219063838
1_34_2012-11-23,15472.500220964717
1_34_2012-11-30,11955.651650847964
1_34_2012-12-07,14545.458960800492
1_34_2012-12-14,14809.557449410711
1_34_2012-12-21,15384.87235275335
1_34_2012-12-28,11042.56686364105
1_34_2013-01-04,9974.502292073685
1_34_2013-01-11,9243.014000395413
1_34_2013-01-18,9002.54163416776
1_34_2013-01-25,9475.84190654851
1_34_2013-02-01,12973.993651790015
1_34_2013-02-08,13939.114136140168
1_34_2013-02-15,12418.74903135933
1_34_2013-02-22,13178.725591341197
1_34_2013-03-01,14020.86482168545
1_34_2013-03-08,12970.964482454825
1_34_2013-03-15,13185.270130225848
1_34_2013-03-22,13021.956770567132
1_34_2013-03-29,13004.071223635325
1_34_2013-04-05,13944.089254378903
1_34_2013-04-12,13877.712370535843
1_34_2013-04-19,13110.399454033877
1_34_2013-04-26,12768.281367332425
1_34_2013-05-03,14400.403351205929
1_34_2013-05-10,14869.809399058622
1_34_2013-05-17,14496.153935809842
1_34_2013-05-24,14550.07357288932
1_34_2013-05-31,14037.585768191118
1_34_2013-06-07,15082.010888371688
1_34_2013-06-14,12940.732746988593
1_34_2013-06-21,12823.654802988169
1_34_2013-06-28,13183.511846983918
1_34_2013-07-05,13733.797793798145
1_34_2013-07-12,11764.288362491712
1_34_2013-07-19,11130.927227686965
1_34_2013-07-26,10517.722880151518
1_35_2012-11-02,2379.6206649167793
1_35_2012-11-09,2278.3372267453024
1_35_2012-11-16,2222.6955575949796
1_35_2012-11-23,2716.555412462397
1_35_2012-11-30,2337.0271639319117
1_35_2012-12-07,2577.975909723809
1_35_2012-12-14,3120.478196268556
1_35_2012-12-21,2902.6179856300882
1_35_2012-12-28,2098.0198912292117
1_35_2013-01-04,1951.7248893391022
1_35_2013-01-11,1804.935153363537
1_35_2013-01-18,1693.3423802984871
1_35_2013-01-25,1791.01458365683
1_35_2013-02-01,2328.0764641623136
1_35_2013-02-08,2646.054651734139
1_35_2013-02-15,2147.0053417394456
1_35_2013-02-22,2142.3719653545063
1_35_2013-03-01,2284.9279432749177
1_35_2013-03-08,2242.6128626263044
1_35_2013-03-15,2468.3764478648304
1_35_2013-03-22,2404.4273687617756
1_35_2013-03-29,2398.767377182183
1_35_2013-04-05,2744.1440959871807
1_35_2013-04-12,2597.0779533198925
1_35_2013-04-19,2466.254720271277
1_35_2013-04-26,2419.0843995063647
1_35_2013-05-03,2821.0728798915525
1_35_2013-05-10,3232.159381707004
1_35_2013-05-17,2788.722621759021
1_35_2013-05-24,2701.1245247131924
1_35_2013-05-31,2594.347697134952
1_35_2013-06-07,2633.7651722698256
1_35_2013-06-14,2228.0627120224763
1_35_2013-06-21,2297.574499156579
1_35_2013-06-28,2467.2373882257407
1_35_2013-07-05,2348.29262977222
1_35_2013-07-12,2076.6988118648856
1_35_2013-07-19,2239.473689867463
1_35_2013-07-26,1891.718630900318
1_36_2012-11-02,1464.6166609152835
