Id,Weekly_Sales
1_21_2012-11-16,7534.741763298931
1_21_2012-11-23,10889.852280791893
1_21_2012-11-30,8247.714771242547
1_21_2012-12-07,9500.352423735021
1_21_2012-12-14,10519.441643276787
1_21_2012-12-21,10866.986509875002
1_21_2012-12-28,7416.828737209935
1_21_2013-01-04,7369.080391157074
1_21_2013-01-11,7008.274130876668
1_21_2013-01-18,7152.120833616122
1_21_2013-01-25,6739.2758391119305
1_21_2013-02-01,7739.8202881677225
1_21_2013-02-08,8195.537457174752
1_21_2013-02-15,8834.820129416847
1_21_2013-02-22,7821.411093515251
1_21_2013-03-01,8611.9698669435
1_21_2013-03-08,7495.878205221823
1_21_2013-03-15,7738.119922749307
1_21_2013-03-22,7163.53140094513
1_21_2013-03-29,7544.082506180894
1_21_2013-04-05,8525.39783795974
1_21_2013-04-12,7080.771165799988
1_21_2013-04-19,7415.807542099001
1_21_2013-04-26,7694.352896875522
1_21_2013-05-03,8072.606174638708
1_21_2013-05-10,6925.820756325878
1_21_2013-05-17,6410.647411503613
1_21_2013-05-24,7463.112504132662
1_21_2013-05-31,7041.976834522269
1_21_2013-06-07,7390.902583927273
1_21_2013-06-14,7236.677612388643
1_21_2013-06-21,7497.069101829872
1_21_2013-06-28,7350.4179824769435
1_21_2013-07-05,7825.985757656522
1_21_2013-07-12,7294.9981451053945
1_21_2013-07-19,7039.979910661229
1_21_2013-07-26,7263.067509915721
1_22_2012-11-02,8153.470123868826
1_22_2012-11-09,7411.303456051586
1_22_2012-11-16,7315.706311646735
1_22_2012-11-23,17480.864152211536
1_22_2012-11-30,8666.741082484787
1_22_2012-12-07,10445.861953530932
1_22_2012-12-14,10175.280496499816
1_22_2012-12-21,15220.000080267859
1_22_2012-12-28,10419.774877121843
1_22_2013-01-04,8670.42688661448
1_22_2013-01-11,7874.322774865762
1_22_2013-01-18,6527.822377459884
1_22_2013-01-25,7318.604892755687
1_22_2013-02-01,10765.457100659716
1_22_2013-02-08,11468.080279691283
1_22_2013-02-15,11075.846205867212
1_22_2013-02-22,8606.249012204724
1_22_2013-03-01,9321.648336547767
1_22_2013-03-08,9335.772928390208
1_22_2013-03-15,8183.403042549413
1_22_2013-03-22,7336.638962059507
1_22_2013-03-29,7646.292932716789
1_22_2013-04-05,7288.411602247086
1_22_2013-04-12,7263.730248831511
1_22_2013-04-19,6435.831483184539
1_22_2013-04-26,7122.770591567697
1_22_2013-05-03,7206.579650429338
1_22_2013-05-10,6504.015942868435
1_22_2013-05-17,6932.2083077720545
1_22_2013-05-24,6402.909745602077
1_22_2013-05-31,6606.351481950398
1_22_2013-06-07,6837.9469821011935
1_22_2013-06-14,6381.249781654069
1_22_2013-06-21,6082.519733744628
1_22_2013-06-28,6485.508862503947
1_22_2013-07-05,6714.028805017585
1_22_2013-07-12,6998.431354546007
1_22_2013-07-19,6840.727498254442
1_22_2013-07-26,7925.745621306733
1_23_2012-11-02,24181.683258125006
1_23_2012-11-09,21804.284664375005
1_23_2012-11-16,20943.871393125002
1_23_2012-11-23,34130.65466187502
1_23_2012-11-30,23083.521370000002
1_23_2012-12-07,30854.081185
1_23_2012-12-14,35869.762745
1_23_2012-12-21,43635.53112125001
1_23_2012-12-28,21955.052280000007
1_23_2013-01-04,16770.530054374998
1_23_2013-01-11,18391.189950624997
1_23_2013-01-18,15190.246011874999
1_23_2013-01-25,14342.234485937497
1_23_2013-02-01,21864.837753125008
1_23_2013-02-08,22128.699871875004
1_23_2013-02-15,22439.098091875003
1_23_2013-02-22,19986.442253750003
1_23_2013-03-01,20421.464654375006
1_23_2013-03-08,20100.67338125
1_23_2013-03-15,20317.02118875
1_23_2013-03-22,21171.23975875
1_23_2013-03-29,20635.537896250004
1_23_2013-04-05,21197.425121250002
1_23_2013-04-12,20732.3088025
1_23_2013-04-19,20179.839593125
1_23_2013-04-26,19502.911953125
1_23_2013-05-03,20794.307521250004
1_23_2013-05-10,21471.573771250005
1_23_2013-05-17,19902.95924875
1_23_2013-05-24,23371.740158125
1_23_2013-05-31,24004.993130625004
1_23_2013-06-07,22462.912355
1_23_2013-06-14,24187.783715625006
1_23_2013-06-21,24948.842645000004
1_23_2013-06-28,21832.254105625005
1_23_2013-07-05,20687.77161625
1_23_2013-07-12,19470.22089625
1_23_2013-07-19,19014.012413125
1_23_2013-07-26,18946.523871875
1_24_2012-11-02,6734.624306906355
1_24_2012-11-09,6267.632895606413
1_24_2012-11-16,6028.608665194229
1_24_2012-11-23,11290.579272583336
1_24_2012-11-30,8272.227897158591
1_24_2012-12-07,9780.875155757034
1_24_2012-12-14,11691.04780386083
1_24_2012-12-21,13086.26286520049
1_24_2012-12-28,5576.425129562572
1_24_2013-01-04,5000.953780182677
1_24_2013-01-11,4799.671673227388
1_24_2013-01-18,4738.998202996264
1_24_2013-01-25,5004.304836978644
1_24_2013-02-01,7299.29120441912
1_24_2013-02-08,7417.706018313761
1_24_2013-02-15,7067.972370015818
1_24_2013-02-22,6267.165665852876
1_24_2013-03-01,6229.142278156726
1_24_2013-03-08,5450.044748072425
1_24_2013-03-15,4646.957019631578
1_24_2013-03-22,5596.590863930285
1_24_2013-03-29,5742.651504481568
1_24_2013-04-05,6539.926790408204
1_24_2013-04-12,5854.719720900974
1_24_2013-04-19,5826.196568823149
1_24_2013-04-26,5168.262619179785
1_24_2013-05-03,5082.175438426823
1_24_2013-05-10,5043.003191720291
1_24_2013-05-17,4828.518531898624
1_24_2013-05-24,4913.695573315204
1_24_2013-05-31,5778.568675367087
1_24_2013-06-07,4965.74412055699
1_24_2013-06-14,4888.471106204616
1_24_2013-06-21,5014.075030485779
1_24_2013-06-28,4879.747336203889
1_24_2013-07-05,5312.782311279022
1_24_2013-07-12,5035.405783249496
1_24_2013-07-19,4952.238637825204
1_24_2013-07-26,6410.436750251834
1_25_2012-11-02,11332.886731459546
1_25_2012-11-09,10564.067578302756
1_25_2012-11-16,9684.906570780311
1_25_2012-11-23,11781.556472671373
1_25_2012-11-30,10593.710694672389
1_25_2012-12-07,11136.2595668454
1_25_2012-12-14,11597.228294300168
1_25_2012-12-21,13609.120429101542
1_25_2012-12-28,8339.56227352085
1_25_2013-01-04,7689.429355841155
1_25_2013-01-11,7485.731876287076
1_25_2013-01-18,6944.157887648595
1_25_2013-01-25,7455.858139340198
1_25_2013-02-01,10304.212770443472
1_25_2013-02-08,10802.864803650795
1_25_2013-02-15,9983.36253134255
1_25_2013-02-22,9741.148257079461
1_25_2013-03-01,10986.638002063948
1_25_2013-03-08,10250.912598285791
1_25_2013-03-15,11111.675146115736
1_25_2013-03-22,12179.502705705632
1_25_2013-03-29,11928.175651460606
1_25_2013-04-05,11753.351766359174
1_25_2013-04-12,11607.30846493457
1_25_2013-04-19,10635.019541575102
1_25_2013-04-26,11032.797499863056
1_25_2013-05-03,10467.73994348254
1_25_2013-05-10,10248.896330357633
1_25_2013-05-17,11022.819021986992
1_25_2013-05-24,10882.103590639843
1_25_2013-05-31,11191.99458730156
1_25_2013-06-07,10375.391292270553
1_25_2013-06-14,10531.247223879433
1_25_2013-06-21,10817.19919335521
1_25_2013-06-28,10083.692539772597
1_25_2013-07-05,10535.811545037064
1_25_2013-07-12,8782.404915501465
1_25_2013-07-19,8535.318982755893
1_25_2013-07-26,8380.542665832103
1_26_2012-11-02,8603.015320975752
1_26_2012-11-09,7865.862161824354
1_26_2012-11-16,7924.726263355859
1_26_2012-11-23,10723.092816073682
1_26_2012-11-30,7255.4874263283755
1_26_2012-12-07,7739.48928510611
1_26_2012-12-14,8550.891017932543
1_26_2012-12-21,10764.878370517446
1_26_2012-12-28,5607.41190348756
1_26_2013-01-04,5196.965543581284
1_26_2013-01-11,5231.372849545571
1_26_2013-01-18,5021.318963160701
1_26_2013-01-25,5096.812678135258
1_26_2013-02-01,7453.221347494522
1_26_2013-02-08,8464.615722696859
1_26_2013-02-15,7939.962281528671
1_26_2013-02-22,7129.098961755879
1_26_2013-03-01,7407.0055053584565
1_26_2013-03-08,7157.422353185114
1_26_2013-03-15,6906.617992585639
1_26_2013-03-22,6018.583551277802
1_26_2013-03-29,6563.51220906967
1_26_2013-04-05,7887.218302645435
1_26_2013-04-12,7974.725783340786
1_26_2013-04-19,7328.582736223094
1_26_2013-04-26,7345.681853442307
1_26_2013-05-03,6586.904918325757
1_26_2013-05-10,6272.767993790007
1_26_2013-05-17,5873.610426635666
1_26_2013-05-24,5374.631823839352
1_26_2013-05-31,5627.193335781418
1_26_2013-06-07,5468.92974572164
1_26_2013-06-14,5895.181932190611
1_26_2013-06-21,5886.867006931478
1_26_2013-06-28,5566.529772151286
1_26_2013-07-05,5434.866937253498
1_26_2013-07-12,4834.915132291142
1_26_2013-07-19,5326.345829898999
1_26_2013-07-26,4914.096068358385
1_27_2012-11-02,1812.4818488269289
1_27_2012-11-09,1686.862811687318
1_27_2012-11-16,1885.604567292444
1_27_2012-11-23,2221.4496298756267
1_27_2012-11-30,2220.581196131664
1_27_2012-12-07,2336.5668916048935
1_27_2012-12-14,3277.365467435023
1_27_2012-12-21,3812.046852618126
1_27_2012-12-28,2143.7410400649433
1_27_2013-01-04,1659.535621531942
1_27_2013-01-11,1632.2662968845807
1_27_2013-01-18,1399.1513614918758
1_27_2013-01-25,1214.5299236997394
1_27_2013-02-01,1768.0202528954337
1_27_2013-02-08,1753.435976393631
1_27_2013-02-15,1850.6804107881303
1_27_2013-02-22,1552.6660659301663
1_27_2013-03-01,1428.5832117570476
1_27_2013-03-08,1400.1893313464407
1_27_2013-03-15,1367.3833215135421
1_27_2013-03-22,1258.5659160257724
1_27_2013-03-29,1314.7155209491693
1_27_2013-04-05,1268.9872582770358
1_27_2013-04-12,1057.6865602591301
1_27_2013-04-19,1051.7832751214632
1_27_2013-04-26,1045.8198984504704
1_27_2013-05-03,984.6844388440774
1_27_2013-05-10,1028.1056620609556
1_27_2013-05-17,980.2561961608505
1_27_2013-05-24,934.3928404796125
1_27_2013-05-31,969.1689007734403
1_27_2013-06-07,1024.5120599310671
1_27_2013-06-14,949.7635093174725
1_27_2013-06-21,1032.6945650867674
1_27_2013-06-28,987.3746756271828
1_27_2013-07-05,897.5022354110748
1_27_2013-07-12,924.1111361754695
1_27_2013-07-19,989.8780046079146
1_27_2013-07-26,907.0624850587001
1_28_2012-11-02,811.5730206924031
1_28_2012-11-09,788.2497190525279
1_28_2012-11-16,657.4098553893814
1_28_2012-11-23,612.7513719526459
1_28_2012-11-30,640.4365220061643
1_28_2012-12-07,773.8591232594005
1_28_2012-12-14,804.3914300641725
1_28_2012-12-21,874.1962107917722
1_28_2012-12-28,634.7085114869075
1_28_2013-01-04,605.7588814674136
1_28_2013-01-11,600.966423435809
1_28_2013-01-18,654.210728962204
1_28_2013-01-25,627.0558913554107
1_28_2013-02-01,622.9371710389913
1_28_2013-02-08,751.0151724233467
1_28_2013-02-15,776.6305724134247
1_28_2013-02-22,656.4087807777439
1_28_2013-03-01,621.7702408589921
1_28_2013-03-08,631.5256091015998
1_28_2013-03-15,566.8536522456003
1_28_2013-03-22,502.352214918115
1_28_2013-03-29,584.3216484840078
1_28_2013-04-05,720.9760559709661
1_28_2013-04-12,458.5279168686549
1_28_2013-04-19,592.1657023077314
1_28_2013-04-26,548.9961025957855
1_28_2013-05-03,528.1462760242546
1_28_2013-05-10,476.561268566497
1_28_2013-05-17,420.0759677213455
1_28_2013-05-24,314.24305223736053
1_28_2013-05-31,353.93692109695496
1_28_2013-06-07,404.0720237139324
1_28_2013-06-14,377.5825464113033
1_28_2013-06-21,339.76835815914217
1_28_2013-06-28,402.34147251968614
1_28_2013-07-05,382.8539736126784
1_28_2013-07-12,318.21353227318514
1_28_2013-07-19,320.24042873796986
1_28_2013-07-26,308.8180786750049
1_29_2012-11-02,4800.621610323831
1_29_2012-11-09,4562.765316013334
1_29_2012-11-16,4440.598054477682
1_29_2012-11-23,6621.325541622022
1_29_2012-11-30,5166.925917233629
1_29_2012-12-07,6335.4934933854165
1_29_2012-12-14,7846.750423385414
1_29_2012-12-21,10665.445176562502
1_29_2012-12-28,6232.669887097221
1_29_2013-01-04,4419.6077363646355
1_29_2013-01-11,4249.203873700445
1_29_2013-01-18,3599.391215283716
1_29_2013-01-25,3521.247491573201
1_29_2013-02-01,5554.033690138888
1_29_2013-02-08,6388.293370833333
1_29_2013-02-15,7065.764166958334
1_29_2013-02-22,4541.158743956348
1_29_2013-03-01,5029.326661423609
1_29_2013-03-08,4429.933071920422
1_29_2013-03-15,4275.648714056052
1_29_2013-03-22,3759.566660167961
1_29_2013-03-29,3968.8167264289054
1_29_2013-04-05,4252.896800821475
1_29_2013-04-12,3580.427230084098
1_29_2013-04-19,3875.044904701954
1_29_2013-04-26,3832.4935988506477
1_29_2013-05-03,5074.068307343254
1_29_2013-05-10,4795.204354258871
1_29_2013-05-17,3773.297460110933
1_29_2013-05-24,3450.3910335311534
1_29_2013-05-31,3910.0455412814117
1_29_2013-06-07,3671.395829594657
1_29_2013-06-14,3679.122260571835
1_29_2013-06-21,3462.957342992241
1_29_2013-06-28,3968.9211302708964
1_29_2013-07-05,4277.65095517085
1_29_2013-07-12,3400.8693675761265
1_29_2013-07-19,3670.663339588847
1_29_2013-07-26,3429.6639244999947
1_30_2012-11-02,2578.3696173905205
1_30_2012-11-09,2555.1464968787486
1_30_2012-11-16,2219.77807053402
1_30_2012-11-23,2722.4534837865754
1_30_2012-11-30,2424.7751277377015
1_30_2012-12-07,2454.4156022029924
1_30_2012-12-14,2515.2016438083033
1_30_2012-12-21,2802.4760548237073
1_30_2012-12-28,2279.278065463471
1_30_2013-01-04,2459.781010180452
1_30_2013-01-11,2287.6831193731796
1_30_2013-01-18,2485.0030441783015
1_30_2013-01-25,2768.321572918493
1_30_2013-02-01,3579.9327127273195
1_30_2013-02-08,4291.446568230959
1_30_2013-02-15,4107.663908779025
1_30_2013-02-22,3230.9285777317077
1_30_2013-03-01,4168.423359037864
1_30_2013-03-08,3793.3647684091507
1_30_2013-03-15,3582.771840207885
1_30_2013-03-22,3438.1542592958854
1_30_2013-03-29,3478.804441250263
1_30_2013-04-05,3822.9706823658244
1_30_2013-04-12,3550.7003597180315
1_30_2013-04-19,3431.609286803974
1_30_2013-04-26,3102.281192351126
1_30_2013-05-03,3782.1852251029013
1_30_2013-05-10,2952.527807134794
1_30_2013-05-17,3180.8974870380484
1_30_2013-05-24,3233.650027578703
1_30_2013-05-31,3499.424911380423
1_30_2013-06-07,3469.3832466375475
1_30_2013-06-14,2969.083908054012
1_30_2013-06-21,2952.1673301413816
1_30_2013-06-28,3366.722910055879
1_30_2013-07-05,3467.69255693812
1_30_2013-07-12,2886.123005203977
1_30_2013-07-19,2846.5471103708255
1_30_2013-07-26,2905.570342722072
1_31_2012-11-02,1837.5105607189162
1_31_2012-11-09,1799.162190376781
1_31_2012-11-16,1567.763532860868
1_31_2012-11-23,1937.2795662823785
1_31_2012-11-30,2089.861935174723
1_31_2012-12-07,3091.411304197959
1_31_2012-12-14,3525.576429361104
1_31_2012-12-21,4193.003787947759
1_31_2012-12-28,2306.89332950519
1_31_2013-01-04,1953.265888416642
1_31_2013-01-11,2358.9408577207373
1_31_2013-01-18,1917.139013298935
1_31_2013-01-25,1505.479883109088
1_31_2013-02-01,2397.626428433733
1_31_2013-02-08,2236.663577164948
1_31_2013-02-15,1962.159301226413
1_31_2013-02-22,2091.9495683077375
1_31_2013-03-01,2313.5926474303847
1_31_2013-03-08,1951.9273301614332
1_31_2013-03-15,1789.7055601655884
1_31_2013-03-22,1872.011419984269
1_31_2013-03-29,1543.878573662664
1_31_2013-04-05,1456.3325438901197
1_31_2013-04-12,1388.5347888938518
1_31_2013-04-19,1390.1305361748823
1_31_2013-04-26,1284.0626402660284
1_31_2013-05-03,1505.3071142417587
1_31_2013-05-10,1526.8009225723972
1_31_2013-05-17,1425.4925037566748
1_31_2013-05-24,1235.6511247598305
1_31_2013-05-31,1408.3867669871677
1_31_2013-06-07,1452.6922728167222
1_31_2013-06-14,1295.5862979731735
1_31_2013-06-21,1334.2029454854933
1_31_2013-06-28,1295.7500506043498
1_31_2013-07-05,1878.3387164093588
1_31_2013-07-12,2281.1663719074154
1_31_2013-07-19,2214.4899625733233
1_31_2013-07-26,3156.6690402844542
1_32_2012-11-02,6780.670020851705
1_32_2012-11-09,7434.512443962094
1_32_2012-11-16,5653.606598091532
1_32_2012-11-23,10723.942378536518
1_32_2012-11-30,9230.61202389329
1_32_2012-12-07,11586.233451451777
1_32_2012-12-14,18261.4594722361
1_32_2012-12-21,34182.87895622619
1_32_2012-12-28,10608.01672935469
1_32_2013-01-04,5632.4685255871345
1_32_2013-01-11,5614.620954930378
1_32_2013-01-18,5309.642370508
1_32_2013-01-25,6947.627579834589
1_32_2013-02-01,7865.777699987209
1_32_2013-02-08,11107.033557032386
1_32_2013-02-15,18049.52738328671
1_32_2013-02-22,7348.011730505388
1_32_2013-03-01,7319.567744895478
1_32_2013-03-08,6860.371682260996
1_32_2013-03-15,6264.807249215852
1_32_2013-03-22,6435.373019351975
1_32_2013-03-29,6477.8653348163625
1_32_2013-04-05,7538.833287871654
1_32_2013-04-12,6443.579757324009
1_32_2013-04-19,6110.296338223521
1_32_2013-04-26,7422.749419441519
1_32_2013-05-03,8582.468472457294
1_32_2013-05-10,12910.18212409089
1_32_2013-05-17,9738.007895793566
1_32_2013-05-24,8293.514250505114
1_32_2013-05-31,7292.965376139235
1_32_2013-06-07,6685.62989733892
1_32_2013-06-14,6112.815004296154
1_32_2013-06-21,6532.70036703324
1_32_2013-06-28,6037.908788297291
1_32_2013-07-05,7007.972077346851
1_32_2013-07-12,5943.177074874917
1_32_2013-07-19,5586.954425093259
1_32_2013-07-26,5249.623032895867
1_33_2012-11-02,6274.116354400407
1_33_2012-11-09,6140.059573491917
1_33_2012-11-16,5743.62845359685
1_33_2012-11-23,10665.89165580036
1_33_2012-11-30,6661.677462683969
1_33_2012-12-07,8758.428128195217
1_33_2012-12-14,10214.90598189881
1_33_2012-12-21,12293.689248470237
1_33_2012-12-28,5622.776677033038
1_33_2013-01-04,4460.738470155387
1_33_2013-01-11,4326.194136683198
1_33_2013-01-18,4252.124520784667
1_33_2013-01-25,4201.909084085951
1_33_2013-02-01,6066.552932569076
1_33_2013-02-08,6515.365838888618
1_33_2013-02-15,6298.948543280776
1_33_2013-02-22,5614.007186417757
1_33_2013-03-01,5524.608149751438
1_33_2013-03-08,5152.507631000141
1_33_2013-03-15,5312.2812941444
1_33_2013-03-22,5585.451163115143
1_33_2013-03-29,5329.049289578545
1_33_2013-04-05,6239.184630595138
1_33_2013-04-12,5682.104128410581
1_33_2013-04-19,5481.042484194915
1_33_2013-04-26,4905.638702235127
1_33_2013-05-03,5203.542330195514
1_33_2013-05-10,4924.521061162793
1_33_2013-05-17,5319.129342513578
1_33_2013-05-24,5692.371328602789
1_33_2013-05-31,6368.473771018096
1_33_2013-06-07,5205.530493487318
1_33_2013-06-14,5117.996972110263
1_33_2013-06-21,4919.159678108148
1_33_2013-06-28,5117.344943129531
1_33_2013-07-05,5512.6004649417355
1_33_2013-07-12,5091.63359273787
1_33_2013-07-19,5620.340730600985
1_33_2013-07-26,6043.440318769247
1_34_2012-11-02,12424.834074536706
1_34_2012-11-09,11653.614614466755
1_34_2012-11-16,10867.768749902232
1_34_2012-11-23,15820.79525524616
1_34_2012-11-30,11683.139536178087
1_34_2012-12-07,14416.536175561507
1_34_2012-12-14,14326.878293413984
1_34_2012-12-21,15622.110578553318
1_34_2012-12-28,10570.8046655059
1_34_2013-01-04,9222.479958395848
1_34_2013-01-11,9060.847459610439
1_34_2013-01-18,8727.263215946656
1_34_2013-01-25,9152.742508340965
1_34_2013-02-01,12974.748387066045
1_34_2013-02-08,14317.509930096563
1_34_2013-02-15,12783.770283641668
1_34_2013-02-22,12378.452805255085
1_34_2013-03-01,14109.218094827991
1_34_2013-03-08,12605.958876925728
1_34_2013-03-15,13048.758011543649
1_34_2013-03-22,12065.797181628828
1_34_2013-03-29,11925.34586184783
1_34_2013-04-05,13810.30424621317
1_34_2013-04-12,13642.737913858295
1_34_2013-04-19,12395.491156084507
1_34_2013-04-26,12288.121474620502
1_34_2013-05-03,13656.086669174769
1_34_2013-05-10,14466.363922718598
1_34_2013-05-17,13508.785459930228
1_34_2013-05-24,12969.873029702116
1_34_2013-05-31,14015.562824899253
1_34_2013-06-07,14986.380766056735
1_34_2013-06-14,12059.739124210784
1_34_2013-06-21,12048.23391086532
1_34_2013-06-28,12684.53247495017
1_34_2013-07-05,13707.025622809659
1_34_2013-07-12,10825.814465355355
1_34_2013-07-19,10165.41814361481
1_34_2013-07-26,10269.329533207941
1_35_2012-11-02,2648.337440781249
1_35_2012-11-09,2288.178634726562
1_35_2012-11-16,2506.75631828125
1_35_2012-11-23,2954.6410483593745
1_35_2012-11-30,2596.1991045312498
1_35_2012-12-07,2798.9840238281245
1_35_2012-12-14,3456.8181264843743
1_35_2012-12-21,3252.7616585937494
1_35_2012-12-28,2085.4453084375
1_35_2013-01-04,1905.6225396875009
1_35_2013-01-11,1867.9916162109384
1_35_2013-01-18,1865.5934710156257
1_35_2013-01-25,1806.9889636328128
1_35_2013-02-01,2571.1739512499994
1_35_2013-02-08,2695.324830781249
1_35_2013-02-15,2181.224911835938
1_35_2013-02-22,2180.1821253515627
1_35_2013-03-01,2603.7537285937497
1_35_2013-03-08,2552.40473921875
1_35_2013-03-15,2667.6680306249996
1_35_2013-03-22,2333.986253398437
1_35_2013-03-29,2630.1053897656247
1_35_2013-04-05,2977.9996835156244
1_35_2013-04-12,2604.5277542187496
1_35_2013-04-19,2604.421989374999
1_35_2013-04-26,2482.3517724999997
1_35_2013-05-03,2975.403096249999
1_35_2013-05-10,3379.58049078125
1_35_2013-05-17,2608.8238296093746
1_35_2013-05-24,2676.8449474999993
1_35_2013-05-31,2666.2919835156245
1_35_2013-06-07,2603.60305265625
1_35_2013-06-14,2020.1710443359377
1_35_2013-06-21,2239.2517946875
1_35_2013-06-28,2597.9028525
1_35_2013-07-05,2484.228096484375
1_35_2013-07-12,1866.366550507813
1_35_2013-07-19,2196.695001992188
1_35_2013-07-26,1893.277792851563
1_36_2012-11-02,1542.582949185196
1_36_2012-11-09,1563.263048695536
1_36_2012-11-16,1560.265910804582
1_36_2012-11-23,1871.911577839428
1_36_2012-11-30,2039.0008372694876
1_36_2012-12-07,2504.0285390579406
1_36_2012-12-14,2542.4178981998966
1_36_2012-12-21,3509.535895137018
1_36_2012-12-28,2380.061152449315
