Id,Weekly_Sales
1_20_2013-07-19,4672.761518690292
1_20_2013-07-26,4311.476986710389
1_21_2012-11-02,8149.959792807341
1_21_2012-11-09,8130.115071843941
1_21_2012-11-16,7655.477569519069
1_21_2012-11-23,10186.330286960676
1_21_2012-11-30,8143.314901469881
1_21_2012-12-07,9370.234434830323
1_21_2012-12-14,10001.783513025955
1_21_2012-12-21,10692.260055499377
1_21_2012-12-28,7373.557235804625
1_21_2013-01-04,7445.877143868904
1_21_2013-01-11,6961.526817897738
1_21_2013-01-18,6952.215239050986
1_21_2013-01-25,6755.220558156794
1_21_2013-02-01,7612.95493101502
1_21_2013-02-08,8092.278050883363
1_21_2013-02-15,8593.076217701288
1_21_2013-02-22,7820.752601653772
1_21_2013-03-01,8358.344748570637
1_21_2013-03-08,7480.459886238639
1_21_2013-03-15,7493.179543622017
1_21_2013-03-22,7156.214238830333
1_21_2013-03-29,7440.448869159432
1_21_2013-04-05,8329.328701856728
1_21_2013-04-12,7125.166192602023
1_21_2013-04-19,7182.566341137168
1_21_2013-04-26,7383.756468642858
1_21_2013-05-03,7756.328153856277
1_21_2013-05-10,7103.00649669542
1_21_2013-05-17,6603.789813859845
1_21_2013-05-24,7280.911157182603
1_21_2013-05-31,7040.638669515155
1_21_2013-06-07,7322.45329209249
1_21_2013-06-14,7135.212561503987
1_21_2013-06-21,7454.404080304704
1_21_2013-06-28,7346.089585385264
1_21_2013-07-05,7703.1930334713725
1_21_2013-07-12,7207.116153006456
1_21_2013-07-19,7051.811840351674
1_21_2013-07-26,7144.046922506228
1_22_2012-11-02,7984.336557064339
1_22_2012-11-09,7287.938511756255
1_22_2012-11-16,7507.45959424774
1_22_2012-11-23,16645.911018441075
1_22_2012-11-30,8531.491869562646
1_22_2012-12-07,10469.57906418844
1_22_2012-12-14,10720.534770204955
1_22_2012-12-21,13993.94559255389
1_22_2012-12-28,10865.827124350717
1_22_2013-01-04,8749.103253904314
1_22_2013-01-11,7820.579775533194
1_22_2013-01-18,6471.647141954864
1_22_2013-01-25,7065.158583534661
1_22_2013-02-01,10612.943837799048
1_22_2013-02-08,11512.151672060929
1_22_2013-02-15,11245.764869021636
1_22_2013-02-22,9037.39631937764
1_22_2013-03-01,9686.028210032367
1_22_2013-03-08,9494.61913006648
1_22_2013-03-15,8297.709161079069
1_22_2013-03-22,7627.254658191954
1_22_2013-03-29,7606.482894311098
1_22_2013-04-05,7178.765597022657
1_22_2013-04-12,7092.430633899453
1_22_2013-04-19,6660.390397410325
1_22_2013-04-26,6921.518368483543
1_22_2013-05-03,7004.9263200808655
1_22_2013-05-10,6403.120774883682
1_22_2013-05-17,6826.903200035579
1_22_2013-05-24,6309.6037766284335
1_22_2013-05-31,6329.443787206066
1_22_2013-06-07,6758.819545326915
1_22_2013-06-14,6270.365276200445
1_22_2013-06-21,6157.023994920348
1_22_2013-06-28,6363.892000469801
1_22_2013-07-05,6730.38687085802
1_22_2013-07-12,6801.885379506395
1_22_2013-07-19,6683.837828977712
1_22_2013-07-26,7474.504692054639
1_23_2012-11-02,23667.258054868635
1_23_2012-11-09,21953.429288883966
1_23_2012-11-16,21595.93618472669
1_23_2012-11-23,32783.76705392414
1_23_2012-11-30,24104.54777325778
1_23_2012-12-07,31088.91646728846
1_23_2012-12-14,34491.05922541354
1_23_2012-12-21,41663.013770470054
1_23_2012-12-28,22840.061912298253
1_23_2013-01-04,18159.701549519355
1_23_2013-01-11,17664.549933441966
1_23_2013-01-18,15590.915041427628
1_23_2013-01-25,15662.95766231065
1_23_2013-02-01,21782.748786686723
1_23_2013-02-08,22807.285261260684
1_23_2013-02-15,22708.8242802974
1_23_2013-02-22,20187.449921193038
1_23_2013-03-01,20744.335891921848
1_23_2013-03-08,20289.955741960584
1_23_2013-03-15,19778.25858528499
1_23_2013-03-22,20762.20695347052
1_23_2013-03-29,21123.5071983816
1_23_2013-04-05,21375.62814321778
1_23_2013-04-12,20612.465214122378
1_23_2013-04-19,20106.20433806475
1_23_2013-04-26,19341.743375976348
1_23_2013-05-03,20757.804429246185
1_23_2013-05-10,21281.42807020441
1_23_2013-05-17,19896.664399202335
1_23_2013-05-24,22211.04296317213
1_23_2013-05-31,23908.92197493191
1_23_2013-06-07,23025.13060256682
1_23_2013-06-14,24452.024780080592
1_23_2013-06-21,25494.903552147432
1_23_2013-06-28,22299.764173455682
1_23_2013-07-05,21021.895743076107
1_23_2013-07-12,19808.337105590985
1_23_2013-07-19,19186.24229343495
1_23_2013-07-26,19302.46514751151
1_24_2012-11-02,6697.479944357284
1_24_2012-11-09,6253.805708077434
1_24_2012-11-16,6080.284662221625
1_24_2012-11-23,10972.666942408787
1_24_2012-11-30,7443.2578471415545
1_24_2012-12-07,9647.228647972091
1_24_2012-12-14,11178.836918294344
1_24_2012-12-21,12099.793856542596
1_24_2012-12-28,5593.971328890566
1_24_2013-01-04,5131.6955087664965
1_24_2013-01-11,4549.363940114954
1_24_2013-01-18,4476.468203124641
1_24_2013-01-25,4825.360204563593
1_24_2013-02-01,6887.580794292434
1_24_2013-02-08,7345.8117868508525
1_24_2013-02-15,6783.110552242819
1_24_2013-02-22,6307.656043847202
1_24_2013-03-01,6097.16945384899
1_24_2013-03-08,5574.009123223075
1_24_2013-03-15,4701.376397747901
1_24_2013-03-22,5530.57281829805
1_24_2013-03-29,5809.25246730767
1_24_2013-04-05,6536.58487538598
1_24_2013-04-12,5810.132630761682
1_24_2013-04-19,5680.93948445384
1_24_2013-04-26,5085.399952521373
1_24_2013-05-03,5071.918284043808
1_24_2013-05-10,4885.077298772476
1_24_2013-05-17,4580.903361537144
1_24_2013-05-24,4692.35457325758
1_24_2013-05-31,5096.167270900319
1_24_2013-06-07,4913.439411496343
1_24_2013-06-14,4670.12160901648
1_24_2013-06-21,4752.493980923635
1_24_2013-06-28,4621.013561126558
1_24_2013-07-05,5083.309545245436
1_24_2013-07-12,4987.049853605036
1_24_2013-07-19,4988.858854535383
1_24_2013-07-26,6165.461569913031
1_25_2012-11-02,11275.475339277806
1_25_2012-11-09,10414.370480172904
1_25_2012-11-16,9603.416614527834
1_25_2012-11-23,11782.897946734925
1_25_2012-11-30,10628.53699748025
1_25_2012-12-07,11188.683589729777
1_25_2012-12-14,11722.427176600202
1_25_2012-12-21,13457.145391467846
1_25_2012-12-28,8632.52102755899
1_25_2013-01-04,8046.844019973895
1_25_2013-01-11,7451.620382906722
1_25_2013-01-18,7130.857151765688
1_25_2013-01-25,7610.794590520296
1_25_2013-02-01,9960.198029171235
1_25_2013-02-08,10496.927429862402
1_25_2013-02-15,10174.987529040496
1_25_2013-02-22,10021.113007518976
1_25_2013-03-01,10894.036958517245
1_25_2013-03-08,10771.388239998505
1_25_2013-03-15,11405.911397956857
1_25_2013-03-22,12100.69246268334
1_25_2013-03-29,12206.303919082173
1_25_2013-04-05,12112.066233085345
1_25_2013-04-12,11918.717331947586
1_25_2013-04-19,10891.837617597565
1_25_2013-04-26,11076.393697343512
1_25_2013-05-03,10927.796959437112
1_25_2013-05-10,10534.79723993951
1_25_2013-05-17,10908.131947893029
1_25_2013-05-24,10857.188390502573
1_25_2013-05-31,11263.703970378454
1_25_2013-06-07,10644.607191192477
1_25_2013-06-14,10646.791864522736
1_25_2013-06-21,10735.716438215706
1_25_2013-06-28,10212.645568404274
1_25_2013-07-05,10573.101957372637
1_25_2013-07-12,8935.955140920429
1_25_2013-07-19,8695.28037772042
1_25_2013-07-26,8529.7179450067
1_26_2012-11-02,8520.638097281553
1_26_2012-11-09,7902.769991471877
1_26_2012-11-16,7753.470914207834
1_26_2012-11-23,10435.922485280513
1_26_2012-11-30,7347.916597011664
1_26_2012-12-07,8100.576955557077
1_26_2012-12-14,8866.865455556335
1_26_2012-12-21,10566.285494862512
1_26_2012-12-28,5768.180081621785
1_26_2013-01-04,5327.687090163829
1_26_2013-01-11,5041.495008917178
1_26_2013-01-18,4956.8153392184695
1_26_2013-01-25,5236.287673082561
1_26_2013-02-01,7494.576605128846
1_26_2013-02-08,8635.463937114986
1_26_2013-02-15,8137.200898501436
1_26_2013-02-22,7344.941590400834
1_26_2013-03-01,7524.5918453740405
1_26_2013-03-08,7304.825091501134
1_26_2013-03-15,7005.387917642897
1_26_2013-03-22,6343.245594225871
1_26_2013-03-29,6693.801911058479
1_26_2013-04-05,7715.354626850136
1_26_2013-04-12,7869.914220050594
1_26_2013-04-19,7298.674093751399
1_26_2013-04-26,7067.569217775677
1_26_2013-05-03,6504.732024455267
1_26_2013-05-10,6289.534778268967
1_26_2013-05-17,6071.616819275974
1_26_2013-05-24,5679.8450330873575
1_26_2013-05-31,5736.689837123834
1_26_2013-06-07,5627.160957139363
1_26_2013-06-14,5872.200903051673
1_26_2013-06-21,5872.568128291238
1_26_2013-06-28,5617.755383675732
1_26_2013-07-05,5606.600565527393
1_26_2013-07-12,5113.926414474187
1_26_2013-07-19,5390.501519745129
1_26_2013-07-26,5103.553293573113
1_27_2012-11-02,1814.3163991559259
1_27_2012-11-09,1756.361405968564
1_27_2012-11-16,1913.4501201753753
1_27_2012-11-23,2168.9496369851154
1_27_2012-11-30,2160.1654725696744
1_27_2012-12-07,2472.595729551972
1_27_2012-12-14,3202.825577150968
1_27_2012-12-21,3786.9135822102653
1_27_2012-12-28,2303.3385097958567
1_27_2013-01-04,1791.4574524892869
1_27_2013-01-11,1617.0866566841996
1_27_2013-01-18,1409.7978920178712
1_27_2013-01-25,1288.3492475468433
1_27_2013-02-01,1887.7906153721126
1_27_2013-02-08,1913.894876239242
1_27_2013-02-15,2012.001112997837
1_27_2013-02-22,1707.2512686267792
1_27_2013-03-01,1507.732137455757
1_27_2013-03-08,1439.3065031227293
1_27_2013-03-15,1394.5049713848666
1_27_2013-03-22,1342.3754528399063
1_27_2013-03-29,1350.1806457041657
1_27_2013-04-05,1274.3538487878593
1_27_2013-04-12,1091.2974826182328
1_27_2013-04-19,1093.161789099877
1_27_2013-04-26,1084.0058895700568
1_27_2013-05-03,1046.2030098441032
1_27_2013-05-10,1063.9419276594556
1_27_2013-05-17,1022.7333287105129
1_27_2013-05-24,1003.9662078222183
1_27_2013-05-31,1027.9363816380073
1_27_2013-06-07,1060.902283734665
1_27_2013-06-14,988.844768955219
1_27_2013-06-21,1037.49058560606
1_27_2013-06-28,976.2788434105239
1_27_2013-07-05,960.189691833183
1_27_2013-07-12,976.9801701974613
1_27_2013-07-19,1055.4251167001576
1_27_2013-07-26,973.6839325326682
1_28_2012-11-02,813.4970774181605
1_28_2012-11-09,794.5217187043364
1_28_2012-11-16,681.5606555988439
1_28_2012-11-23,632.294962002834
1_28_2012-11-30,659.3624980385857
1_28_2012-12-07,781.5042420131862
1_28_2012-12-14,817.6920359735299
1_28_2012-12-21,843.9972743382779
1_28_2012-12-28,631.2780999142483
1_28_2013-01-04,598.9685983355153
1_28_2013-01-11,590.6349738072358
1_28_2013-01-18,647.8390974539809
1_28_2013-01-25,634.3817122163435
1_28_2013-02-01,630.4934283046068
1_28_2013-02-08,737.0218856466449
1_28_2013-02-15,779.3850728832863
1_28_2013-02-22,681.0699460449916
1_28_2013-03-01,637.023323009557
1_28_2013-03-08,634.2876655499837
1_28_2013-03-15,563.6489320018734
1_28_2013-03-22,517.3955068725346
1_28_2013-03-29,585.422862318712
1_28_2013-04-05,670.4531720553886
1_28_2013-04-12,491.41358536910667
1_28_2013-04-19,567.7426307450734
1_28_2013-04-26,527.4061171871725
1_28_2013-05-03,537.3048589126277
1_28_2013-05-10,492.7882491122532
1_28_2013-05-17,428.8805767368576
1_28_2013-05-24,329.8675080984437
1_28_2013-05-31,349.08748487927187
1_28_2013-06-07,393.4296775235835
1_28_2013-06-14,377.7717024218388
1_28_2013-06-21,354.14001672273946
1_28_2013-06-28,389.6519903008634
1_28_2013-07-05,378.2889109903655
1_28_2013-07-12,329.8310079359584
1_28_2013-07-19,327.19716718215795
1_28_2013-07-26,314.28018405531446
1_29_2012-11-02,4751.994702332192
1_29_2012-11-09,4581.702119923026
1_29_2012-11-16,4555.90933060905
1_29_2012-11-23,6288.703137228144
1_29_2012-11-30,5240.3469179677295
1_29_2012-12-07,6580.279389405627
1_29_2012-12-14,7719.36252090161
1_29_2012-12-21,9056.532086339574
1_29_2012-12-28,6081.351755722047
1_29_2013-01-04,4586.61691088776
1_29_2013-01-11,4131.353401679616
1_29_2013-01-18,3587.038097631083
1_29_2013-01-25,3605.22877941462
1_29_2013-02-01,5542.540979833286
1_29_2013-02-08,6458.7142127735015
1_29_2013-02-15,6631.506378206545
1_29_2013-02-22,4942.949023288112
1_29_2013-03-01,4985.3307416702155
1_29_2013-03-08,4378.773524479089
1_29_2013-03-15,4278.397406155145
1_29_2013-03-22,3853.0890196308155
1_29_2013-03-29,4014.308340090265
1_29_2013-04-05,4120.146425572467
1_29_2013-04-12,3616.989560750339
1_29_2013-04-19,3812.3077210744696
1_29_2013-04-26,3805.3400391320906
1_29_2013-05-03,4885.4110048108605
1_29_2013-05-10,4746.919948435281
1_29_2013-05-17,3973.7898667131067
1_29_2013-05-24,3622.1756924570163
1_29_2013-05-31,3849.9774903905886
1_29_2013-06-07,3760.8457872600893
1_29_2013-06-14,3732.673659770866
1_29_2013-06-21,3666.39153098345
1_29_2013-06-28,3982.7318104438214
1_29_2013-07-05,4324.68537010062
1_29_2013-07-12,3693.2003323496915
1_29_2013-07-19,3757.853882004384
1_29_2013-07-26,3581.7678360896994
1_30_2012-11-02,2536.5890680043253
1_30_2012-11-09,2463.9287119636615
1_30_2012-11-16,2211.487952786186
1_30_2012-11-23,2709.4904317966943
1_30_2012-11-30,2261.8924514370065
1_30_2012-12-07,2363.7890332687753
1_30_2012-12-14,2442.223748818595
1_30_2012-12-21,2714.331806470012
1_30_2012-12-28,2258.2240973030334
1_30_2013-01-04,2383.1829756276134
1_30_2013-01-11,2225.3843050945625
1_30_2013-01-18,2396.5117929589933
1_30_2013-01-25,2622.947862482639
1_30_2013-02-01,3425.4280905514174
1_30_2013-02-08,4058.7780966589617
1_30_2013-02-15,3923.417882952875
1_30_2013-02-22,3222.6627798318523
1_30_2013-03-01,3912.3324452593874
1_30_2013-03-08,3561.930743465074
1_30_2013-03-15,3444.247649014891
1_30_2013-03-22,3330.4427334989527
1_30_2013-03-29,3404.8309389407204
1_30_2013-04-05,3719.0134048061495
1_30_2013-04-12,3509.527504942528
1_30_2013-04-19,3402.391459712236
1_30_2013-04-26,3039.371081442906
1_30_2013-05-03,3767.396692820687
1_30_2013-05-10,3043.275433932237
1_30_2013-05-17,3187.8052494937765
1_30_2013-05-24,3207.2506929382425
1_30_2013-05-31,3441.1381932129134
1_30_2013-06-07,3512.194623348135
1_30_2013-06-14,2944.065353912043
1_30_2013-06-21,2940.717830816894
1_30_2013-06-28,3353.1156361274807
1_30_2013-07-05,3472.6939762538495
1_30_2013-07-12,3004.5681636735467
1_30_2013-07-19,2906.577310076225
1_30_2013-07-26,2890.4573793407358
1_31_2012-11-02,1786.0082092426574
1_31_2012-11-09,1724.1895713640497
1_31_2012-11-16,1518.9995402325405
1_31_2012-11-23,1883.0977772879558
1_31_2012-11-30,2082.5174397654982
1_31_2012-12-07,3042.2915129746125
1_31_2012-12-14,3456.437260233073
1_31_2012-12-21,3909.893449039694
1_31_2012-12-28,2284.645392424416
1_31_2013-01-04,2022.6571889084144
1_31_2013-01-11,2199.004938536504
1_31_2013-01-18,1867.322626745593
1_31_2013-01-25,1619.9763592370143
1_31_2013-02-01,2281.012932183902
1_31_2013-02-08,2133.4711761709104
1_31_2013-02-15,2105.207266301538
1_31_2013-02-22,2047.2549652206203
1_31_2013-03-01,2254.1461957651813
1_31_2013-03-08,1928.6765384502235
1_31_2013-03-15,1694.5362476487217
1_31_2013-03-22,1765.0864587195297
1_31_2013-03-29,1567.6276322239426
1_31_2013-04-05,1455.153509060381
1_31_2013-04-12,1282.4625374427642
1_31_2013-04-19,1297.4975130229075
1_31_2013-04-26,1298.7985079258426
1_31_2013-05-03,1484.1314570477743
1_31_2013-05-10,1496.5353711457544
1_31_2013-05-17,1291.6260685582615
1_31_2013-05-24,1173.422579623477
1_31_2013-05-31,1397.963766713501
1_31_2013-06-07,1421.0486463152859
1_31_2013-06-14,1293.3840171998818
1_31_2013-06-21,1240.0778153017661
1_31_2013-06-28,1195.309115508349
1_31_2013-07-05,1708.8877371968192
1_31_2013-07-12,2236.5464187137227
1_31_2013-07-19,2307.258190477234
1_31_2013-07-26,3699.2996157212015
1_32_2012-11-02,6656.55477242394
1_32_2012-11-09,7261.864733637029
1_32_2012-11-16,5998.188976751023
1_32_2012-11-23,10113.330186080955
1_32_2012-11-30,8510.09277151684
1_32_2012-12-07,12192.161785863736
1_32_2012-12-14,18660.235167990708
1_32_2012-12-21,27393.765006649784
1_32_2012-12-28,11795.459691130765
1_32_2013-01-04,6717.453235489929
1_32_2013-01-11,5567.985881700124
1_32_2013-01-18,5035.4974814439565
1_32_2013-01-25,6377.635125658497
1_32_2013-02-01,8533.544566015884
1_32_2013-02-08,11805.946718624322
1_32_2013-02-15,17967.05058830354
1_32_2013-02-22,9368.844478240564
1_32_2013-03-01,7865.115234991557
1_32_2013-03-08,6887.812343990203
1_32_2013-03-15,6281.494849695957
1_32_2013-03-22,6594.114629177115
1_32_2013-03-29,6779.93714535203
1_32_2013-04-05,7524.008049925795
1_32_2013-04-12,6460.416050287944
1_32_2013-04-19,5988.659380219499
1_32_2013-04-26,6923.007483572947
1_32_2013-05-03,8500.887401316835
1_32_2013-05-10,11766.078058798928
1_32_2013-05-17,9878.524456157777
1_32_2013-05-24,8599.896964706362
1_32_2013-05-31,7069.345950869397
1_32_2013-06-07,6680.795465473664
1_32_2013-06-14,6150.486503249391
1_32_2013-06-21,6794.252082349973
1_32_2013-06-28,6080.816179276269
1_32_2013-07-05,6825.7749913657535
1_32_2013-07-12,5973.656728161845
1_32_2013-07-19,5775.629519842414
1_32_2013-07-26,5680.15444674734
1_33_2012-11-02,6356.72056585269
1_33_2012-11-09,6236.642524258703
1_33_2012-11-16,5770.13277440289
1_33_2012-11-23,10753.104504557316
1_33_2012-11-30,7101.6272744893095
1_33_2012-12-07,9004.900918951718
1_33_2012-12-14,10144.43243215901
1_33_2012-12-21,11361.444804604776
1_33_2012-12-28,5549.695284118481
1_33_2013-01-04,4692.484458408245
1_33_2013-01-11,4217.7172157411105
1_33_2013-01-18,4101.566774560657
1_33_2013-01-25,4348.479298182425
1_33_2013-02-01,6143.785327865851
1_33_2013-02-08,6658.540265353301
1_33_2013-02-15,6334.471767337956
1_33_2013-02-22,5703.869414560512
1_33_2013-03-01,5552.736419147602
1_33_2013-03-08,5405.424665046223
1_33_2013-03-15,5512.893121287686
1_33_2013-03-22,5533.193606141416
1_33_2013-03-29,5506.5145189936065
1_33_2013-04-05,6147.709279290511
1_33_2013-04-12,5607.147927115286
1_33_2013-04-19,5500.925475877733
1_33_2013-04-26,4973.87345645959
1_33_2013-05-03,5137.363599497599
1_33_2013-05-10,4968.7379173467025
1_33_2013-05-17,5139.5525239107565
1_33_2013-05-24,5639.912244490512
1_33_2013-05-31,5882.318922337632
1_33_2013-06-07,5263.023103057617
1_33_2013-06-14,5017.929159569668
1_33_2013-06-21,4778.019358525043
1_33_2013-06-28,4886.0326364131
1_33_2013-07-05,5331.646980085907
1_33_2013-07-12,5247.592282966075
1_33_2013-07-19,5767.238944252611
1_33_2013-07-26,6266.762100364177
1_34_2012-11-02,12413.363247011488
1_34_2012-11-09,11838.479656478466
1_34_2012-11-16,11023.612686142442
1_34_2012-11-23,15650.620617316687
1_34_2012-11-30,11645.495854363613
1_34_2012-12-07,14376.765162301976
1_34_2012-12-14,14632.094053758821
1_34_2012-12-21,15323.746060692632
1_34_2012-12-28,10830.901088204104
1_34_2013-01-04,9839.288220646586
1_34_2013-01-11,9324.594068601484
1_34_2013-01-18,9019.854211565333
1_34_2013-01-25,9445.992751501683
1_34_2013-02-01,12853.42586395143
1_34_2013-02-08,14451.011528537842
1_34_2013-02-15,13571.95462042592
1_34_2013-02-22,12941.342453313919
1_34_2013-03-01,13838.785431532162
1_34_2013-03-08,13085.415288546637
1_34_2013-03-15,13421.563087185532
1_34_2013-03-22,12617.214521333619
1_34_2013-03-29,12574.200680841435
1_34_2013-04-05,14140.738799729143
1_34_2013-04-12,14032.057434076569
1_34_2013-04-19,12932.147815598017
1_34_2013-04-26,12612.917140047572
1_34_2013-05-03,14032.734239094398
1_34_2013-05-10,14713.282446622394
1_34_2013-05-17,13862.98105755164
1_34_2013-05-24,13914.33737598849
1_34_2013-05-31,14378.850108457962
1_34_2013-06-07,15085.109541146388
1_34_2013-06-14,12661.097954859444
1_34_2013-06-21,12426.043164571693
1_34_2013-06-28,12895.180697555901
1_34_2013-07-05,13752.215354559696
1_34_2013-07-12,11578.436436400736
1_34_2013-07-19,10812.555357680983
1_34_2013-07-26,10531.26769960298
1_35_2012-11-02,2604.25889740825
1_35_2012-11-09,2346.4131843687246
1_35_2012-11-16,2432.5131637268387
1_35_2012-11-23,2888.122812534465
1_35_2012-11-30,2564.0226933407444
1_35_2012-12-07,2820.749585235779
1_35_2012-12-14,3363.4475423996037
1_35_2012-12-21,3112.596390720862
1_35_2012-12-28,2096.4965444376408
1_35_2013-01-04,2003.992607855389
1_35_2013-01-11,1921.3483459651231
1_35_2013-01-18,1831.3440980531093
1_35_2013-01-25,1856.5459302113015
1_35_2013-02-01,2556.4165365257436
1_35_2013-02-08,2747.112189022408
1_35_2013-02-15,2240.2388397646496
1_35_2013-02-22,2235.6899710715666
1_35_2013-03-01,2529.1236308073385
1_35_2013-03-08,2509.411273327102
1_35_2013-03-15,2636.345151869587
1_35_2013-03-22,2434.7943632452757
1_35_2013-03-29,2600.324763012365
1_35_2013-04-05,2873.520700251069
1_35_2013-04-12,2696.086113328907
1_35_2013-04-19,2621.0852767476717
1_35_2013-04-26,2554.966501595883
1_35_2013-05-03,2896.977093977073
1_35_2013-05-10,3276.8234414793224
1_35_2013-05-17,2833.6777630187853
1_35_2013-05-24,2836.7124878901714
1_35_2013-05-31,2677.4288140933745
1_35_2013-06-07,2749.823167411408
1_35_2013-06-14,2199.3282137113315
1_35_2013-06-21,2263.319355834417
1_35_2013-06-28,2559.4227014186954
1_35_2013-07-05,2465.3700510877643
1_35_2013-07-12,2056.434259924371
1_35_2013-07-19,2210.977243299365
1_35_2013-07-26,1938.2879332387568
1_36_2012-11-02,1528.1307437386477
